Timestamp,Region,Price,Demand
2018-06-21 02:30:00,NSW1,62.42,7474.26
2018-06-21 02:35:00,VIC1,63.80718,4700.89
2018-06-21 02:35:00,NSW1,61,7438.45
2018-06-21 02:35:00,QLD1,53.41181,5360.63
2018-06-21 02:35:00,TAS1,58.70252,1109.13
2018-06-21 02:35:00,SA1,92.90132,1356.45
2018-06-21 02:40:00,SA1,99.59567,1357.57
2018-06-21 02:40:00,TAS1,59.83,1106.8
2018-06-21 02:40:00,VIC1,65.52372,4696.97
2018-06-21 02:40:00,NSW1,62.6851,7470.81
2018-06-21 02:40:00,QLD1,55.27281,5382.73
2018-06-21 02:45:00,VIC1,63.32161,4661.61
2018-06-21 02:45:00,TAS1,58.40279,1108.23
2018-06-21 02:45:00,SA1,100.46241,1314.68
2018-06-21 02:45:00,QLD1,53.39067,5320.54
2018-06-21 02:45:00,NSW1,61,7426.86
2018-06-21 02:50:00,VIC1,65.86046,4751.86
2018-06-21 02:50:00,TAS1,59.9876,1118.22
2018-06-21 02:50:00,SA1,104.4904,1339.45
2018-06-21 02:50:00,QLD1,54.65241,5353.09
2018-06-21 02:50:00,NSW1,62.42,7359.57
2018-06-21 02:55:00,VIC1,64.37345,4722.95
2018-06-21 02:55:00,TAS1,59.22357,1121.74
2018-06-21 02:55:00,QLD1,53.40481,5327.88
2018-06-21 02:55:00,NSW1,61.00004,7269.4
2018-06-21 02:55:00,SA1,105,1323.18
2018-06-21 03:00:00,NSW1,62.41987,7259.67
2018-06-21 03:00:00,QLD1,54.53346,5341.98
2018-06-21 03:00:00,SA1,102.28784,1329.27
2018-06-21 03:00:00,TAS1,59.99362,1123.12
2018-06-21 03:00:00,VIC1,65.86707,4728.02
2018-06-21 03:05:00,QLD1,55.11048,5338.93
2018-06-21 03:05:00,VIC1,65.19625,4643.12
2018-06-21 03:05:00,TAS1,59.83,1127.1
2018-06-21 03:05:00,SA1,105,1323.68
2018-06-21 03:05:00,NSW1,62.52,7287.63
2018-06-21 03:10:00,TAS1,59.83,1133.38
2018-06-21 03:10:00,SA1,105,1321.58
2018-06-21 03:10:00,VIC1,65.35998,4658.21
2018-06-21 03:10:00,NSW1,62.42437,7178.64
2018-06-21 03:10:00,QLD1,55.43234,5368.88
2018-06-21 03:15:00,NSW1,62.47,7217.16
2018-06-21 03:15:00,QLD1,55.46456,5353.41
2018-06-21 03:15:00,SA1,101.49496,1288.38
2018-06-21 03:15:00,TAS1,59.83,1150.17
2018-06-21 03:15:00,VIC1,65.3565,4630.54
2018-06-21 03:20:00,TAS1,56.29,1124.18
2018-06-21 03:20:00,SA1,99.41939,1268.84
2018-06-21 03:20:00,QLD1,53.15024,5373.49
2018-06-21 03:20:00,NSW1,59.03174,7075.01
2018-06-21 03:20:00,VIC1,61.33934,4578.97
2018-06-21 03:25:00,NSW1,62.42,7136.73
2018-06-21 03:25:00,TAS1,59.6826,1127.96
2018-06-21 03:25:00,SA1,87.45,1279.2
2018-06-21 03:25:00,VIC1,64.87232,4602.21
2018-06-21 03:25:00,QLD1,55.79555,5352.2
2018-06-21 03:30:00,TAS1,59.83,1127.68
2018-06-21 03:30:00,VIC1,65.35998,4624.3
2018-06-21 03:30:00,SA1,103.69637,1312.55
2018-06-21 03:30:00,QLD1,56.23528,5372.01
2018-06-21 03:30:00,NSW1,62.4699,7106.03
2018-06-21 03:35:00,TAS1,59.83,1118.35
2018-06-21 03:35:00,VIC1,65.03251,4626.87
2018-06-21 03:35:00,NSW1,62.06734,7044.65
2018-06-21 03:35:00,SA1,92.66216,1302.8
2018-06-21 03:35:00,QLD1,55.47832,5321.54
2018-06-21 03:40:00,QLD1,61.62807,5422.24
2018-06-21 03:40:00,VIC1,71.16873,4648.29
2018-06-21 03:40:00,SA1,105,1287.98
2018-06-21 03:40:00,TAS1,60.06058,1123.17
2018-06-21 03:40:00,NSW1,68.42002,7108.22
2018-06-21 03:45:00,SA1,105,1267.69
2018-06-21 03:45:00,NSW1,68.34951,7129.31
2018-06-21 03:45:00,TAS1,59.83,1120.3
2018-06-21 03:45:00,VIC1,70.5799,4627.81
2018-06-21 03:45:00,QLD1,62.61436,5345.57
2018-06-21 03:50:00,VIC1,70.62786,4616.04
2018-06-21 03:50:00,TAS1,64.33056,1129.28
2018-06-21 03:50:00,SA1,96.36171,1265.24
2018-06-21 03:50:00,NSW1,68.42002,7135.81
2018-06-21 03:50:00,QLD1,63.30925,5424.31
2018-06-21 03:55:00,SA1,103.17683,1246.05
2018-06-21 03:55:00,NSW1,62.55819,7078.26
2018-06-21 03:55:00,QLD1,57.83013,5340.88
2018-06-21 03:55:00,TAS1,59.83,1115.26
2018-06-21 03:55:00,VIC1,65.03251,4595.22
2018-06-21 04:00:00,VIC1,64.97816,4594.61
2018-06-21 04:00:00,TAS1,59.83,1110.74
2018-06-21 04:00:00,NSW1,62.47,7033.27
2018-06-21 04:00:00,SA1,87.45,1254.3
2018-06-21 04:00:00,QLD1,58.18181,5398.35
2018-06-21 04:05:00,SA1,97.01007,1266.33
2018-06-21 04:05:00,VIC1,61.1456,4627.94
2018-06-21 04:05:00,NSW1,57.19468,7061.02
2018-06-21 04:05:00,TAS1,57.41,1118.17
2018-06-21 04:05:00,QLD1,52.39552,5441.74
2018-06-21 04:10:00,NSW1,57.2073,7075.55
2018-06-21 04:10:00,QLD1,52.98471,5501.7
2018-06-21 04:10:00,SA1,87.16938,1232.68
2018-06-21 04:10:00,TAS1,57.44,1112.21
2018-06-21 04:10:00,VIC1,61.17754,4634.43
2018-06-21 04:15:00,NSW1,56.34062,7073.07
2018-06-21 04:15:00,QLD1,51.81157,5464.81
2018-06-21 04:15:00,SA1,100.46236,1245.26
2018-06-21 04:15:00,TAS1,57.41,1116.27
2018-06-21 04:15:00,VIC1,60.67426,4646.54
2018-06-21 04:20:00,NSW1,57.1795,7108.51
2018-06-21 04:20:00,VIC1,61.17754,4670.92
2018-06-21 04:20:00,QLD1,52.56768,5444.74
2018-06-21 04:20:00,SA1,87.45,1234.09
2018-06-21 04:20:00,TAS1,57.44,1107.99
2018-06-21 04:25:00,VIC1,60.46486,4668.27
2018-06-21 04:25:00,SA1,100.11565,1251.02
2018-06-21 04:25:00,QLD1,51.96576,5484.74
2018-06-21 04:25:00,TAS1,57.37,1115.59
2018-06-21 04:25:00,NSW1,56.11658,7077.09
2018-06-21 04:30:00,NSW1,61.00004,7104.1
2018-06-21 04:30:00,QLD1,57.29222,5562.9
2018-06-21 04:30:00,SA1,87.45,1236.56
2018-06-21 04:30:00,TAS1,60.56884,1119.35
2018-06-21 04:30:00,VIC1,64.84093,4681.4
2018-06-21 04:35:00,SA1,92.81872,1236.15
2018-06-21 04:35:00,QLD1,54.11063,5555.45
2018-06-21 04:35:00,NSW1,57.9999,7186.11
2018-06-21 04:35:00,VIC1,61.06517,4596.57
2018-06-21 04:35:00,TAS1,57.44,1119.45
2018-06-21 04:40:00,NSW1,60.16004,7198.58
2018-06-21 04:40:00,TAS1,59.83,1127.58
2018-06-21 04:40:00,SA1,87.16391,1245.72
2018-06-21 04:40:00,VIC1,63.88637,4666.66
2018-06-21 04:40:00,QLD1,56.00002,5524.6
2018-06-21 04:45:00,TAS1,59.83,1129.03
2018-06-21 04:45:00,QLD1,57.30593,5595.64
2018-06-21 04:45:00,SA1,94.37705,1242.22
2018-06-21 04:45:00,VIC1,64.82076,4714.37
2018-06-21 04:45:00,NSW1,61,7222.76
2018-06-21 04:50:00,NSW1,61,7299.26
2018-06-21 04:50:00,QLD1,57.31594,5617.39
2018-06-21 04:50:00,SA1,86.37715,1236.42
2018-06-21 04:50:00,TAS1,59.83,1147.87
2018-06-21 04:50:00,VIC1,64.70504,4714.83
2018-06-21 04:55:00,NSW1,62.52,7388.57
2018-06-21 04:55:00,QLD1,59.53873,5636.2
2018-06-21 04:55:00,SA1,202.31,1261.06
2018-06-21 04:55:00,TAS1,61.84245,1152.75
2018-06-21 04:55:00,VIC1,66.88113,4761.44
2018-06-21 05:00:00,VIC1,67.79523,4798.53
2018-06-21 05:00:00,TAS1,62.68781,1144.78
2018-06-21 05:00:00,SA1,98.70779,1268.84
2018-06-21 05:00:00,NSW1,62.52,7424.65
2018-06-21 05:00:00,QLD1,59.96323,5661.05
2018-06-21 05:05:00,QLD1,59.14827,5751.94
2018-06-21 05:05:00,NSW1,61.21407,7461.91
2018-06-21 05:05:00,TAS1,59.83,1162.75
2018-06-21 05:05:00,SA1,91.36151,1242.97
2018-06-21 05:05:00,VIC1,65.52372,4840.52
2018-06-21 05:10:00,NSW1,62.47017,7525.35
2018-06-21 05:10:00,VIC1,67.82852,4899.48
2018-06-21 05:10:00,TAS1,59.83,1148.55
2018-06-21 05:10:00,SA1,105.33386,1247.62
2018-06-21 05:10:00,QLD1,59.97323,5796.53
2018-06-21 05:15:00,VIC1,65.74475,4867.72
2018-06-21 05:15:00,QLD1,57.44967,5824.27
2018-06-21 05:15:00,NSW1,61,7546.49
2018-06-21 05:15:00,TAS1,59.83,1177.47
2018-06-21 05:15:00,SA1,97.80686,1256.89
2018-06-21 05:20:00,VIC1,68.38026,4927.99
2018-06-21 05:20:00,TAS1,59.83,1185.25
2018-06-21 05:20:00,SA1,95.34446,1252.37
2018-06-21 05:20:00,QLD1,60.18684,5943.12
2018-06-21 05:20:00,NSW1,63.00306,7646.39
2018-06-21 05:25:00,VIC1,67.8212,4907.48
2018-06-21 05:25:00,SA1,90.53702,1244.75
2018-06-21 05:25:00,QLD1,60.20771,5987.87
2018-06-21 05:25:00,TAS1,59.83,1189.54
2018-06-21 05:25:00,NSW1,63.00306,7753.61
2018-06-21 05:30:00,TAS1,59.83,1193.69
2018-06-21 05:30:00,SA1,121.38,1251.68
2018-06-21 05:30:00,QLD1,64.99001,5998.69
2018-06-21 05:30:00,VIC1,83.36712,5039.23
2018-06-21 05:30:00,NSW1,68.4551,7837.36
2018-06-21 05:35:00,QLD1,61.81866,6126.93
2018-06-21 05:35:00,VIC1,69.70647,5048.46
2018-06-21 05:35:00,TAS1,59.83,1193.78
2018-06-21 05:35:00,SA1,91.04,1274.03
2018-06-21 05:35:00,NSW1,63.73369,7867.72
2018-06-21 05:40:00,VIC1,93.71161,5111.62
2018-06-21 05:40:00,TAS1,59.83,1197.51
2018-06-21 05:40:00,QLD1,82.53792,6217.62
2018-06-21 05:40:00,NSW1,85.00306,8014.55
2018-06-21 05:40:00,SA1,122.39186,1327.83
2018-06-21 05:45:00,SA1,209.83002,1347.62
2018-06-21 05:45:00,TAS1,70.44623,1204.16
2018-06-21 05:45:00,VIC1,167.88941,5186.72
2018-06-21 05:45:00,QLD1,59.81254,6143.34
2018-06-21 05:45:00,NSW1,62.45976,8075.88
2018-06-21 05:50:00,SA1,209.50001,1343.5
2018-06-21 05:50:00,QLD1,59.83648,6177.42
2018-06-21 05:50:00,NSW1,62.46024,8093.05
2018-06-21 05:50:00,TAS1,70.44623,1217.49
2018-06-21 05:50:00,VIC1,171.53462,5283.54
2018-06-21 05:55:00,NSW1,86,8149.7
2018-06-21 05:55:00,TAS1,70.49,1244.57
2018-06-21 05:55:00,VIC1,110.43527,5267.09
2018-06-21 05:55:00,SA1,135,1416.5
2018-06-21 05:55:00,QLD1,82.48549,6281.43
2018-06-21 06:00:00,NSW1,91.44462,8204.97
2018-06-21 06:00:00,QLD1,88.00002,6384.79
2018-06-21 06:00:00,SA1,151.98439,1379.53
2018-06-21 06:00:00,VIC1,129.02867,5468.93
2018-06-21 06:00:00,TAS1,70.49,1263.54
2018-06-21 06:05:00,VIC1,110.3989,5537.98
2018-06-21 06:05:00,TAS1,70.49,1277.43
2018-06-21 06:05:00,SA1,134.84994,1403.41
2018-06-21 06:05:00,QLD1,86.28301,6526.73
2018-06-21 06:05:00,NSW1,87.42004,8356
2018-06-21 06:10:00,TAS1,70.49,1273.3
2018-06-21 06:10:00,VIC1,107.27422,5675.48
2018-06-21 06:10:00,QLD1,93.66569,6575.67
2018-06-21 06:10:00,NSW1,95.43962,8521.97
2018-06-21 06:10:00,SA1,130.99994,1393.05
2018-06-21 06:15:00,QLD1,121.00002,6666.71
2018-06-21 06:15:00,SA1,162.71543,1419.44
2018-06-21 06:15:00,TAS1,70.49,1306.92
2018-06-21 06:15:00,VIC1,136.05753,5798.8
2018-06-21 06:15:00,NSW1,124.08156,8746.8
2018-06-21 06:20:00,QLD1,134.73448,6778.48
2018-06-21 06:20:00,NSW1,138.93044,8908.34
2018-06-21 06:20:00,SA1,178.79988,1439
2018-06-21 06:20:00,TAS1,70.49,1303.24
2018-06-21 06:20:00,VIC1,150.23015,5800.99
2018-06-21 06:25:00,NSW1,105.53368,8944.11
2018-06-21 06:25:00,QLD1,102.40947,6782.86
2018-06-21 06:25:00,VIC1,114.30392,5888.87
2018-06-21 06:25:00,TAS1,70.53,1342.9
2018-06-21 06:25:00,SA1,136.00994,1440.19
2018-06-21 06:30:00,VIC1,199.86,5982.23
2018-06-21 06:30:00,QLD1,180.47517,6846.36
2018-06-21 06:30:00,SA1,234.2327,1471.03
2018-06-21 06:30:00,TAS1,70.55,1358.52
2018-06-21 06:30:00,NSW1,188.46227,9184.26
2018-06-21 06:35:00,VIC1,174.11735,5999.03
2018-06-21 06:35:00,TAS1,70.51,1357.27
2018-06-21 06:35:00,SA1,195.84183,1465.85
2018-06-21 06:35:00,QLD1,159.55,6987.43
2018-06-21 06:35:00,NSW1,165.16127,9218.19
2018-06-21 06:40:00,NSW1,266.63492,9465.64
2018-06-21 06:40:00,QLD1,254.18677,7058.5
2018-06-21 06:40:00,SA1,311.66654,1527.14
2018-06-21 06:40:00,TAS1,70.49,1392.85
2018-06-21 06:40:00,VIC1,277.61422,6184.37
2018-06-21 06:45:00,VIC1,290,6309.61
2018-06-21 06:45:00,TAS1,70.49,1418.05
2018-06-21 06:45:00,NSW1,283.47761,9551.74
2018-06-21 06:45:00,SA1,318.02285,1535.7
2018-06-21 06:45:00,QLD1,272.33122,7156.94
2018-06-21 06:50:00,SA1,319.85828,1585.74
2018-06-21 06:50:00,NSW1,283.59864,9694.76
2018-06-21 06:50:00,QLD1,268.06071,7062.97
2018-06-21 06:50:00,TAS1,70.49,1420.78
2018-06-21 06:50:00,VIC1,290,6338.84
2018-06-21 06:55:00,TAS1,70.49,1441.27
2018-06-21 06:55:00,QLD1,270.48169,7191.89
2018-06-21 06:55:00,NSW1,285.26038,9741.01
2018-06-21 06:55:00,VIC1,290,6429.96
2018-06-21 06:55:00,SA1,324.86645,1622.18
2018-06-21 07:00:00,VIC1,301.58323,6593.01
2018-06-21 07:00:00,SA1,337.73575,1629.19
2018-06-21 07:00:00,QLD1,288.24794,7301.71
2018-06-21 07:00:00,NSW1,299.6,9776.24
2018-06-21 07:00:00,TAS1,70.51,1463.77
2018-06-21 07:05:00,SA1,104.69,1641.86
2018-06-21 07:05:00,QLD1,88.00002,7303.39
2018-06-21 07:05:00,TAS1,70.49,1461.86
2018-06-21 07:05:00,VIC1,87.4367,6588.86
2018-06-21 07:05:00,NSW1,87.8675,9846.23
2018-06-21 07:10:00,NSW1,90.01,9929.24
2018-06-21 07:10:00,SA1,109.12652,1672.61
2018-06-21 07:10:00,VIC1,89.21021,6541.85
2018-06-21 07:10:00,TAS1,70.53,1493.62
2018-06-21 07:10:00,QLD1,90.82933,7405.77
2018-06-21 07:15:00,QLD1,121.00002,7472.73
2018-06-21 07:15:00,VIC1,126.56351,6701.81
2018-06-21 07:15:00,TAS1,70.57,1510.82
2018-06-21 07:15:00,SA1,157.27048,1707.54
2018-06-21 07:15:00,NSW1,123.86991,10111.81
2018-06-21 07:20:00,SA1,164.6394,1720.7
2018-06-21 07:20:00,TAS1,70.57,1501.96
2018-06-21 07:20:00,VIC1,131.09873,6763.48
2018-06-21 07:20:00,QLD1,121.00002,7465.47
2018-06-21 07:20:00,NSW1,126.3505,10118.51
2018-06-21 07:25:00,SA1,349.95,1764.11
2018-06-21 07:25:00,QLD1,260.6575,7520.39
2018-06-21 07:25:00,TAS1,87.58912,1532.59
2018-06-21 07:25:00,VIC1,282.96228,6925.53
2018-06-21 07:25:00,NSW1,275.80414,10264.27
2018-06-21 07:30:00,NSW1,278.31846,10257.31
2018-06-21 07:30:00,SA1,360.61719,1790.86
2018-06-21 07:30:00,QLD1,257.69154,7454.05
2018-06-21 07:30:00,TAS1,70.59,1530.93
2018-06-21 07:30:00,VIC1,290,6979.8
2018-06-21 07:35:00,NSW1,299.6,10347.24
2018-06-21 07:35:00,QLD1,277.3908,7506.51
2018-06-21 07:35:00,SA1,590.01,1820.82
2018-06-21 07:35:00,TAS1,90.04656,1556.97
2018-06-21 07:35:00,VIC1,321.06237,7064.43
2018-06-21 07:40:00,SA1,1374.5,1820.62
2018-06-21 07:40:00,TAS1,70.59,1542.03
2018-06-21 07:40:00,VIC1,113.86783,6996.85
2018-06-21 07:40:00,QLD1,96.51002,7414.4
2018-06-21 07:40:00,NSW1,108.62757,10432.95
2018-06-21 07:45:00,VIC1,124.47518,7040.41
2018-06-21 07:45:00,NSW1,118.55207,10394.54
2018-06-21 07:45:00,QLD1,106.79,7472.06
2018-06-21 07:45:00,TAS1,73.72402,1555.81
2018-06-21 07:45:00,SA1,153.32505,1847.37
2018-06-21 07:50:00,QLD1,93.20112,7318.58
2018-06-21 07:50:00,SA1,215.46404,1906.27
2018-06-21 07:50:00,TAS1,136.09972,1565.76
2018-06-21 07:50:00,VIC1,162.95616,7093.05
2018-06-21 07:50:00,NSW1,105.01,10376.12
2018-06-21 07:55:00,VIC1,111.30539,7130.57
2018-06-21 07:55:00,NSW1,99.85919,10330.23
2018-06-21 07:55:00,QLD1,88.00004,7287.1
2018-06-21 07:55:00,TAS1,72.66256,1569.98
2018-06-21 07:55:00,SA1,135,1877.84
2018-06-21 08:00:00,SA1,390.73547,1947.87
2018-06-21 08:00:00,VIC1,320.36406,7226.27
2018-06-21 08:00:00,TAS1,271.04675,1564.84
2018-06-21 08:00:00,QLD1,254.93725,7202.79
2018-06-21 08:00:00,NSW1,299.6,10294.31
2018-06-21 08:05:00,TAS1,90.57803,1572.2
2018-06-21 08:05:00,NSW1,299.6,10361.59
2018-06-21 08:05:00,QLD1,260.11645,7181
2018-06-21 08:05:00,SA1,378.11891,1979.73
2018-06-21 08:05:00,VIC1,317.97297,7221.39
2018-06-21 08:10:00,NSW1,299.6,10421.78
2018-06-21 08:10:00,VIC1,320.61357,7302.72
2018-06-21 08:10:00,SA1,383.2181,1997.31
2018-06-21 08:10:00,TAS1,89.32656,1565.83
2018-06-21 08:10:00,QLD1,252.81641,7116.55
2018-06-21 08:15:00,VIC1,282.18115,7197.27
2018-06-21 08:15:00,TAS1,85.74564,1546.37
2018-06-21 08:15:00,SA1,349.95,1999.67
2018-06-21 08:15:00,NSW1,267.76561,10367.1
2018-06-21 08:15:00,QLD1,107,7078.41
2018-06-21 08:20:00,NSW1,257.91102,10331.91
2018-06-21 08:20:00,QLD1,107,7018.58
2018-06-21 08:20:00,SA1,349.95,1984.65
2018-06-21 08:20:00,TAS1,222.80282,1546
2018-06-21 08:20:00,VIC1,273.89546,7227.98
2018-06-21 08:25:00,VIC1,245.62429,7212.16
2018-06-21 08:25:00,TAS1,70.53,1537.67
2018-06-21 08:25:00,SA1,349.98,1984.75
2018-06-21 08:25:00,NSW1,231.32928,10316.55
2018-06-21 08:25:00,QLD1,82.66,6953.32
2018-06-21 08:30:00,TAS1,70.59,1522.1
2018-06-21 08:30:00,NSW1,185.69783,10252.06
2018-06-21 08:30:00,VIC1,199.86,7176.14
2018-06-21 08:30:00,QLD1,72.52996,6899.46
2018-06-21 08:30:00,SA1,349.98,1983.61
2018-06-21 08:35:00,NSW1,126.47075,10135.34
2018-06-21 08:35:00,TAS1,70.57,1504.52
2018-06-21 08:35:00,SA1,350,1976.48
2018-06-21 08:35:00,QLD1,85.1,6791.21
2018-06-21 08:35:00,VIC1,136.32,7169.03
2018-06-21 08:40:00,QLD1,88.00004,6805.55
2018-06-21 08:40:00,SA1,349.95,1996.33
2018-06-21 08:40:00,TAS1,70.57,1493.75
2018-06-21 08:40:00,VIC1,170.56809,7165.18
2018-06-21 08:40:00,NSW1,120.58941,10119.05
2018-06-21 08:45:00,NSW1,105.01,10096.2
2018-06-21 08:45:00,QLD1,70.51988,6674.22
2018-06-21 08:45:00,SA1,300.05,1963.63
2018-06-21 08:45:00,TAS1,70.53,1479.11
2018-06-21 08:45:00,VIC1,113.10899,7120.22
2018-06-21 08:50:00,NSW1,105.01,10061.08
2018-06-21 08:50:00,VIC1,113.07972,7084.93
2018-06-21 08:50:00,QLD1,73.93992,6639.16
2018-06-21 08:50:00,SA1,300.05,1966.44
2018-06-21 08:50:00,TAS1,70.51,1473.32
2018-06-21 08:55:00,NSW1,86.12096,10005.2
2018-06-21 08:55:00,QLD1,64.99003,6566.94
2018-06-21 08:55:00,SA1,349.95,1946.98
2018-06-21 08:55:00,VIC1,91.94387,6981.67
2018-06-21 08:55:00,TAS1,70.49,1465.67
2018-06-21 09:00:00,TAS1,70.47,1454.45
2018-06-21 09:00:00,SA1,167.58704,1940.21
2018-06-21 09:00:00,QLD1,65.58453,6511.13
2018-06-21 09:00:00,NSW1,91.40638,9930.5
2018-06-21 09:00:00,VIC1,99.08,7034.52
2018-06-21 09:05:00,SA1,157.19461,1914.98
2018-06-21 09:05:00,VIC1,99.08,6989.25
2018-06-21 09:05:00,QLD1,64.78,6428.95
2018-06-21 09:05:00,NSW1,92.20765,10001.72
2018-06-21 09:05:00,TAS1,70.45,1445.47
2018-06-21 09:10:00,NSW1,105.01,10033.13
2018-06-21 09:10:00,VIC1,112.79377,7009.25
2018-06-21 09:10:00,TAS1,70.49,1441.09
2018-06-21 09:10:00,SA1,182.81722,1913.64
2018-06-21 09:10:00,QLD1,64.78,6367.32
2018-06-21 09:15:00,QLD1,64.78,6314.75
2018-06-21 09:15:00,TAS1,70.47,1442.99
2018-06-21 09:15:00,SA1,135,1884.12
2018-06-21 09:15:00,VIC1,98.2476,7029.55
2018-06-21 09:15:00,NSW1,91.36007,9972.48
2018-06-21 09:20:00,VIC1,99.08,7022.67
2018-06-21 09:20:00,NSW1,91.75654,9938.35
2018-06-21 09:20:00,QLD1,65.83577,6293.92
2018-06-21 09:20:00,SA1,157.19461,1881.24
2018-06-21 09:20:00,TAS1,70.49,1437.29
2018-06-21 09:25:00,VIC1,86.93168,6951
2018-06-21 09:25:00,TAS1,70.48728,1439.91
2018-06-21 09:25:00,SA1,135,1859.78
2018-06-21 09:25:00,QLD1,59.94996,6179.12
2018-06-21 09:25:00,NSW1,80.95472,9924.48
2018-06-21 09:30:00,TAS1,70.45,1434.13
2018-06-21 09:30:00,VIC1,77.50845,6855.48
2018-06-21 09:30:00,SA1,125.62644,1849.65
2018-06-21 09:30:00,NSW1,72.80012,9880.07
2018-06-21 09:30:00,QLD1,60.00787,6238.1
2018-06-21 09:35:00,NSW1,81.95499,9872.66
2018-06-21 09:35:00,QLD1,64.99005,6170.57
2018-06-21 09:35:00,SA1,139.13769,1834.9
2018-06-21 09:35:00,TAS1,70.57,1414.51
2018-06-21 09:35:00,VIC1,87.6987,6792.19
2018-06-21 09:40:00,NSW1,80.73211,9812.41
2018-06-21 09:40:00,SA1,134.99995,1817.83
2018-06-21 09:40:00,TAS1,70.57,1412.37
2018-06-21 09:40:00,VIC1,86.93164,6741.05
2018-06-21 09:40:00,QLD1,65.12465,6193.33
2018-06-21 09:45:00,TAS1,70.53,1407.15
2018-06-21 09:45:00,VIC1,90.74555,6676.04
2018-06-21 09:45:00,QLD1,70.12455,6192.46
2018-06-21 09:45:00,SA1,134.99994,1797.34
2018-06-21 09:45:00,NSW1,85.13959,9793.55
2018-06-21 09:50:00,SA1,134.99995,1779.72
2018-06-21 09:50:00,QLD1,72.52992,6148.95
2018-06-21 09:50:00,TAS1,70.57,1401.36
2018-06-21 09:50:00,VIC1,96.82084,6688.16
2018-06-21 09:50:00,NSW1,90.66307,9776.81
2018-06-21 09:55:00,SA1,134.99995,1753.39
2018-06-21 09:55:00,VIC1,86.93164,6584.15
2018-06-21 09:55:00,QLD1,66.1726,6088.29
2018-06-21 09:55:00,TAS1,70.51,1387.89
2018-06-21 09:55:00,NSW1,82.09314,9730.98
2018-06-21 10:00:00,NSW1,94.10157,9769.66
2018-06-21 10:00:00,QLD1,77.38156,6081.34
2018-06-21 10:00:00,SA1,134.99994,1736.42
2018-06-21 10:00:00,VIC1,98.93469,6607.84
2018-06-21 10:00:00,TAS1,70.53,1381.09
2018-06-21 10:05:00,QLD1,86.87,6014.97
2018-06-21 10:05:00,VIC1,133.53,6592.52
2018-06-21 10:05:00,TAS1,71.00751,1366.63
2018-06-21 10:05:00,SA1,207.36457,1718.17
2018-06-21 10:05:00,NSW1,127.07757,9754.71
2018-06-21 10:10:00,TAS1,70.57,1374.7
2018-06-21 10:10:00,VIC1,111.30616,6540.64
2018-06-21 10:10:00,SA1,165.58747,1694.81
2018-06-21 10:10:00,QLD1,86.87,6094.57
2018-06-21 10:10:00,NSW1,106.03168,9717.5
2018-06-21 10:15:00,SA1,134.99999,1683.5
2018-06-21 10:15:00,NSW1,83.50031,9696.86
2018-06-21 10:15:00,QLD1,68.41042,6004.51
2018-06-21 10:15:00,VIC1,86.93167,6461.83
2018-06-21 10:15:00,TAS1,70.57,1353.56
2018-06-21 10:20:00,TAS1,71.03351,1352.27
2018-06-21 10:20:00,SA1,134.99997,1672.55
2018-06-21 10:20:00,QLD1,67.19134,5990.18
2018-06-21 10:20:00,NSW1,81.7839,9662.1
2018-06-21 10:20:00,VIC1,85.09068,6412.38
2018-06-21 10:25:00,NSW1,101.7097,9648.46
2018-06-21 10:25:00,QLD1,81.50992,5961.38
2018-06-21 10:25:00,SA1,159.97997,1665.87
2018-06-21 10:25:00,TAS1,70.51,1342.46
2018-06-21 10:25:00,VIC1,105.25037,6351.98
2018-06-21 10:30:00,NSW1,92.77013,9606.07
2018-06-21 10:30:00,QLD1,70.00774,5930.06
2018-06-21 10:30:00,VIC1,97.11342,6370.11
2018-06-21 10:30:00,SA1,135.00002,1661.57
2018-06-21 10:30:00,TAS1,70.51,1333.64
2018-06-21 10:35:00,SA1,135.00024,1620.81
2018-06-21 10:35:00,NSW1,102.47735,9498.03
2018-06-21 10:35:00,QLD1,78.62922,5932.26
2018-06-21 10:35:00,TAS1,70.53,1313.57
2018-06-21 10:35:00,VIC1,108.01653,6325.53
2018-06-21 10:40:00,VIC1,109.80312,6310.16
2018-06-21 10:40:00,TAS1,70.53,1325.84
2018-06-21 10:40:00,SA1,135.0002,1621.46
2018-06-21 10:40:00,QLD1,72.52992,5867.12
2018-06-21 10:40:00,NSW1,103.61951,9510.53
2018-06-21 10:45:00,VIC1,120.8,6319.79
2018-06-21 10:45:00,QLD1,83.20955,5871.87
2018-06-21 10:45:00,SA1,145.41572,1598.89
2018-06-21 10:45:00,TAS1,71.24784,1332.83
2018-06-21 10:45:00,NSW1,114.02484,9528.32
2018-06-21 10:50:00,NSW1,115.115,9593.99
2018-06-21 10:50:00,TAS1,70.53,1318.79
2018-06-21 10:50:00,VIC1,120.09088,6226.78
2018-06-21 10:50:00,SA1,143.07304,1593.8
2018-06-21 10:50:00,QLD1,86.87,5890.83
2018-06-21 10:55:00,QLD1,72.52992,5824.5
2018-06-21 10:55:00,SA1,130.73951,1557.69
2018-06-21 10:55:00,TAS1,70.49,1306.81
2018-06-21 10:55:00,VIC1,106.99,6220.24
2018-06-21 10:55:00,NSW1,99.78701,9521.87
2018-06-21 11:00:00,NSW1,101.08635,9393.14
2018-06-21 11:00:00,QLD1,72.52996,5818.89
2018-06-21 11:00:00,SA1,133.57456,1522.85
2018-06-21 11:00:00,VIC1,109.9263,6200.31
