C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/19,04:05:27,0000000296132347,,0000000296132341
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/18 04:45:00",1,TAS1,0,51.28082,0,51.28082,0,0,1076.65,2.00223,1201.29,0,124.65,0,,,19.83,,,,,,,,24.07,,,,,,,,24.07,,,,,,,,65.57,,,,,,,,94.15,,,,,,,,29.68,,,,,,8.7065,2180.193,0,1067.40588,1077.75,,50,,,,16.16,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 04:45:00",1,VIC1,0,52.93317,0,52.93317,0,0,4175.18,5.04883,4646.73,0,471.55,0,,,91.61,,,,,,,,74.83,,,,,,,,16.63,,,,,,,,64,,,,,,,,49,,,,,,,,73.67,,,,,,14.65917,8344.733,0,4180.05176,4197.86,,4,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/18 04:50:00",1,NSW1,0,58,0,58,0,0,6908.83,19.604,6663.59,120,-365.24,0,,,134,,,,,,,,55,,,,,,,,55,,,,,,,,346,,,,,,,,171.2,,,,,,,,204.2,,,,,,31.66386,11763.85819,120,6979.23779,7028.42,,33,,,,37.04,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/18 04:50:00",1,QLD1,0,56.65435,0,56.65435,0,0,5473.09,4.09082,5739.8,0,266.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,100.95,,,,,,,,64,,,,,,8.05056,9868,240,5461.36475,5473.05,,10,,,,76.8,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/18 04:50:00",1,SA1,0,67.52489,0,67.52489,0,0,1132.13,-1.84426,697.86,0,-434.27,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2223.551,80,1158.44556,1154.12,,23,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/18 04:50:00",1,TAS1,0,55.98529,0,55.98529,0,0,1085.75,2.5791,1202.36,0,116.61,0,,,11.95,,,,,,,,16.11,,,,,,,,16.11,,,,,,,,66.45,,,,,,,,94.77,,,,,,,,30.05,,,,,,8.32906,2180.964,0,1076.0658,1086.69,,50,,,,16.16,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 04:50:00",1,VIC1,0,57.6481,0,57.6481,0,0,4195.17,5.07422,4654.53,0,459.36,0,,,98.19,,,,,,,,80.96,,,,,,,,23.86,,,,,,,,64,,,,,,,,49,,,,,,,,73.67,,,,,,13.49488,8352.529,0,4198.75,4215.86,,4,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/18 04:55:00",1,NSW1,0,63.01,0,63.01,0,0,6954.8,11.20703,6760.09,120,-314.71,0,,,134,,,,,,,,55,,,,,,,,55,,,,,,,,346,,,,,,,,171.2,,,,,,,,204.2,,,,,,37.63775,11767.80279,120,7026.84033,7073.66,,33,,,,37.02,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/18 04:55:00",1,QLD1,0,62.00627,0,62.00627,0,0,5539.85,-20.25879,5754.78,0,214.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,105.98,,,,,,,,64,,,,,,3.95606,9868,240,5555.92432,5539.36,,0.35,,,,76.8,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/18 04:55:00",1,SA1,0,73.22048,0,73.22048,0,0,1139.92,3.34214,717.18,0,-422.74,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.75166,2237.177,80,1153.28418,1160.97,,40,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/18 04:55:00",1,TAS1,0,60.81189,0,60.81189,0,0,1087.07,3.44205,1199.11,0,112.04,0,,,10.8,,,,,,,,11.39,,,,,,,,11.39,,,,,,,,65.01,,,,,,,,86.63,,,,,,,,26.93,,,,,,7.32287,2178.011,0,1077.5791,1087.92,,46.65,,,,16.18,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 04:55:00",1,VIC1,0,62.6294,0,62.6294,0,0,4212.17,5.47754,4662.52,0,450.35,0,,,100.2,,,,,,,,85.35,,,,,,,,33.09,,,,,,,,64,,,,,,,,49,,,,,,,,73.67,,,,,,10.76918,8360.516,0,4215.38672,4231.76,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.05,0.05,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/18 05:00:00",1,NSW1,0,58,0,58,0,0,7017.09,6.79883,6781.85,120,-355.24,0,,,134,,,,,,,,55,,,,,,,,55,,,,,,,,346,,,,,,,,171.2,,,,,,,,204.2,,,,,,0,11554.01719,120,7132.34277,7136.32,,32,,,,37,,,,,,,,,,,,,,,,,,,10,10,0,8.53,8.53,0,23,23,0,23,23,0,0.13,0.13,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/18 05:00:00",1,QLD1,0,57.07454,0,57.07454,0,0,5544.73,8.78906,5766.07,0,221.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,90.94,,,,,,,,55.94,,,,,,0,9868,240,5536.05859,5544.28,,0,,,,59.48,,,,,,,,,,,,,,,,,,,10,10,0,8.53,8.53,0,23,23,0,23,23,0,0.13,0.13,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/18 05:00:00",1,SA1,0,67.09176,0,67.09176,0,0,1126.23,-1.77741,716.31,0,-409.92,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2236.308,80,1161.0575,1146.23,,40,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,8.53,8.53,0,23,23,0,23,23,0,0.13,0.13,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/18 05:00:00",1,TAS1,0,56.13796,0,56.13796,0,0,1088.82,5.05341,1192.84,0,104.02,0,,,1.58,,,,,,,,3.51,,,,,,,,3.51,,,,,,,,63.74,,,,,,,,100,,,,,,,,33.33,,,,,,0,2178.745,0,1084.71118,1089.53,,48,,,,33.52,,,,,,,,,,,,,,,,,,,10,10,0,8.53,8.53,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:00:00",1,VIC1,0,57.571,0,57.571,0,0,4184.8,0.76025,4662.61,0,477.81,0,,,109.96,,,,,,,,93.37,,,,,,,,35.61,,,,,,,,64,,,,,,,,49,,,,,,,,73.67,,,,,,0,8360.607,0,4205.10693,4203.31,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,8.53,8.53,0,23,23,0,23,23,0,0.13,0.13,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/18 05:05:00",1,NSW1,0,61.47661,0,61.47661,0,0,7133.81,47.59668,6915.77,61.69,-279.73,0,,,134,,,,,,,,55,,,,,,,,21.64,,,,,,,,370,,,,,,,,187.2,,,,,,,,202.2,,,,,,46.74459,11547.03157,0,7160.76416,7194.16,,33,,,,34.63,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/06/18 05:05:00",1,QLD1,0,61,0,61,0,0,5693.94,28.09082,5871.3,0,177.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,93.9,,,,,,,,48.9,,,,,,0.44944,10032,240,5664.68945,5693.19,,25,,,,82.68,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/06/18 05:05:00",1,SA1,0,72.52551,0,72.52551,0,0,1156.7,2.84764,711.36,32,-477.35,0,,,40,,,,,,,,18.54,,,,,,,,27.94,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,9.61608,2231.358,44,1168.26062,1215.12,,8,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/06/18 05:05:00",1,TAS1,0,58.79707,0,58.79707,0,0,1069.93,7.53732,1204.1,0,134.17,0,,,29.19,,,,,,,,34.01,,,,,,,,34.01,,,,,,,,30.17,,,,,,,,77.64,,,,,,,,38.97,,,,,,3.47433,2178.005,0,1060.45313,1071.25,,50,,,,20.82,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:05:00",1,VIC1,0,60.95284,0,60.95284,0,0,4169.82,23.65527,4665.45,0,495.63,0,,,82.1,,,,,,,,60.64,,,,,,,,15,,,,,,,,64,,,,,,,,49,,,,,,,,73.67,,,,,,5.38452,8363.452,0,4161.4248,4194.27,,4,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/06/18 05:10:00",1,NSW1,0,61.04633,0,61.04633,0,0,7228.74,76.24219,7001.74,0,-226.99,0,,,134,,,,,,,,55,,,,,,,,40.91,,,,,,,,370,,,,,,,,187.2,,,,,,,,201.94,,,,,,0,11553.1125,0,7151.14893,7227.14,,33,,,,34.94,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,22.17,22.17,0,22.17,22.17,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/18 05:10:00",1,QLD1,0,61,0,61,0,0,5731.2,34.29932,5874.15,0,142.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,95.54,,,,,,,,50.54,,,,,,0,10032,240,5696.24512,5730.39,,11.43,,,,94.44,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,22.17,22.17,0,22.17,22.17,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/18 05:10:00",1,SA1,0,71.15227,0,71.15227,0,0,1131.29,1.08227,722.74,0,-408.55,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.64418,2242.738,80,1177.18689,1151.21,,21.57,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,22.17,22.17,0,22.17,22.17,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/18 05:10:00",1,TAS1,0,60.95,0,60.95,0,0,1118.06,6.22021,1218.72,0,100.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.63,,,,,,,,75.27,,,,,,,,36.87,,,,,,4.85617,2180.519,0,1107.6405,1118.72,,50,,,,10,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0,6,6,0
D,DREGION,,2,"2018/06/18 05:10:00",1,VIC1,0,61.04482,0,61.04482,0,0,4231.51,46.23486,4659.96,0,428.45,0,,,112.21,,,,,,,,89.51,,,,,,,,15,,,,,,,,64,,,,,,,,49,,,,,,,,73.67,,,,,,2.82839,8357.965,0,4204.99609,4249.86,,4,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,7,7,0,22.17,22.17,0,22.17,22.17,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/06/18 05:15:00",1,NSW1,0,63.16388,0,63.16388,0,0,7334.62,83.10986,7176.53,0,-158.09,0,,,134,,,,,,,,15,,,,,,,,12,,,,,,,,358,,,,,,,,187.2,,,,,,,,202.2,,,,,,50,11551.02065,0,7200.45313,7333.13,,32,,,,34.57,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/18 05:15:00",1,QLD1,0,63.16491,0,63.16491,0,0,5815.03,31.70752,5953.64,0,138.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,121,,,,,,,,76,,,,,,13.11355,10032,240,5769.42188,5814.18,,25,,,,93.73,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/18 05:15:00",1,SA1,0,74.51607,0,74.51607,0,0,1148.98,5.01244,722.86,0,-426.11,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.5628,2242.864,80,1170.86047,1170.21,,9,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/18 05:15:00",1,TAS1,0,60.95,0,60.95,0,0,1126.07,5.19098,1302.73,0,176.66,0,,,51.48,,,,,,,,73.59,,,,,,,,35.45,,,,,,,,15.39,,,,,,,,44.02,,,,,,,,5.35,,,,,,5.24968,2183.227,0,1116.37183,1128.54,,50,,,,35.59,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:15:00",1,VIC1,0,63.73759,0,63.73759,0,0,4342.4,31.67773,4653.5,0,311.1,0,,,55,,,,,,,,50.26,,,,,,,,15,,,,,,,,64,,,,,,,,49,,,,,,,,73.67,,,,,,3.86562,8351.499,0,4326.94385,4363.2,,4,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/06/18 05:20:00",1,NSW1,0,62.47018,0,62.47018,0,0,7365.11,48.13477,7233.85,0,-131.27,0,,,114,,,,,,,,15,,,,,,,,12,,,,,,,,364,,,,,,,,187.2,,,,,,,,207.2,,,,,,0,11563.35425,0,7316.81641,7364.41,,33,,,,34.84,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:20:00",1,QLD1,0,62.06046,0,62.06046,0,0,5810.43,7.49609,5984.18,0,173.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,110.45,,,,,,,,75.45,,,,,,0,10032,240,5802.40674,5809.62,,5.03,,,,94.75,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:20:00",1,SA1,0,74.84164,0,74.84164,0,0,1161.98,3.27563,730.04,0,-431.94,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2250.036,80,1182.01563,1183.71,,40,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:20:00",1,TAS1,0,60.95,0,60.95,0,0,1135.43,5.23889,1323.28,0,187.85,0,,,72.52,,,,,,,,84.18,,,,,,,,56.94,,,,,,,,21.14,,,,,,,,55.34,,,,,,,,1.67,,,,,,11.12537,2182.1,0,1121.51367,1138.27,,41.97,,,,24.55,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:20:00",1,VIC1,0,63.90439,0,63.90439,0,0,4409.43,10.27734,4655.69,0,246.26,0,,,55,,,,,,,,39.93,,,,,,,,15,,,,,,,,64,,,,,,,,49,,,,,,,,73.67,,,,,,0,8353.686,0,4420.90137,4431.03,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.06,0.06,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:25:00",1,NSW1,0,62.46017,0,62.46017,0,0,7352.76,50.41309,7294.31,0,-58.44,0,,,114,,,,,,,,30.76,,,,,,,,28.29,,,,,,,,361,,,,,,,,182.2,,,,,,,,202.2,,,,,,0,11553.58456,0,7300.9873,7351.83,,33,,,,34.69,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/18 05:25:00",1,QLD1,0,63.37985,0,63.37985,0,0,5930.06,17.1582,5999.39,0,69.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,111,,,,,,,,76,,,,,,0,10032,240,5912.00098,5929.37,,13.98,,,,94.75,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/18 05:25:00",1,SA1,0,73.97831,0,73.97831,0,0,1147.15,7.73497,740.43,0,-406.72,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2260.428,80,1166.39026,1166.79,,40,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/18 05:25:00",1,TAS1,0,60.95,0,60.95,0,0,1140.16,5.62268,1298.08,0,157.92,0,,,69.12,,,,,,,,54.64,,,,,,,,54.64,,,,,,,,29.47,,,,,,,,55.16,,,,,,,,1.49,,,,,,0,2178.664,0,1137.43469,1142.08,,33.02,,,,16,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:25:00",1,VIC1,0,63.4989,0,63.4989,0,0,4384.96,9.30859,4661.77,0,276.81,0,,,60.93,,,,,,,,55,,,,,,,,15,,,,,,,,64,,,,,,,,49,,,,,,,,73.67,,,,,,0,8359.772,0,4396.75781,4403.91,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,23,23,0,23,23,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/18 05:30:00",1,NSW1,0,69.49947,0,69.49947,0,0,7523.83,51.14941,7490.87,0,-32.95,0,,,114,,,,,,,,15,,,,,,,,12,,,,,,,,361,,,,,,,,183.26,,,,,,,,207.2,,,,,,50,11547.56151,0,7421.53418,7523.24,,33,,,,35.09,,,,,,,,,,,,,,,,,,,10,10,0,9.5,9.5,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:30:00",1,QLD1,0,70.57413,0,70.57413,0,0,6028.3,34.22266,6103.52,0,75.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,98,,,,,,,,63,,,,,,24.05458,10032,240,5969.11523,6027.56,,12.5,,,,99.34,,,,,,,,,,,,,,,,,,,10,10,0,9.5,9.5,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:30:00",1,SA1,0,82.60605,0,82.60605,0,0,1165.64,3.82421,738.55,0,-427.1,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.84693,2258.549,80,1176.38037,1186.9,,40,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,9.5,9.5,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:30:00",1,TAS1,0,67.20571,0,67.20571,0,0,1162.86,6.41101,1370.54,0,207.68,0,,,65.14,,,,,,,,97.1,,,,,,,,44.84,,,,,,,,31.79,,,,,,,,61.11,,,,,,,,3.5,,,,,,16.01442,2172.688,0,1142.2948,1166.4,,34.5,,,,6,,,,,,,,,,,,,,,,,,,10,10,0,9.5,9.5,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:30:00",1,VIC1,0,70.65738,0,70.65738,0,0,4441.94,22.73047,4663.98,0,222.05,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,64,,,,,,,,49,,,,,,,,73.67,,,,,,5.38903,8361.982,0,4432.35791,4463.36,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,9.5,9.5,0,24.97,24.97,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/18 05:35:00",1,NSW1,0,58.00005,0,58.00005,0,0,7524.76,69.38525,7544.03,0,19.27,0,,,134,,,,,,,,27.59,,,,,,,,13.42,,,,,,,,335,,,,,,,,135.2,,,,,,,,130.2,,,,,,0,11710.17076,0,7456.10449,7524.96,,67,,,,100.57,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,18.25002,18.25002,0,18.25002,18.25002,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/18 05:35:00",1,QLD1,0,64.78,0,64.78,0,0,6033.56,48.59033,6084.97,0,51.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,111,,,,,,,,76,,,,,,0,9956,240,5984.04688,6032.97,,9,,,,84.7,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,18.25002,18.25002,0,18.25002,18.25002,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/18 05:35:00",1,SA1,0,67.86709,0,67.86709,0,0,1168.82,7.93405,815.11,0,-353.71,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,41,,,,,,,,68.09,,,,,,,,93,,,,,,0,2265.108,80,1217.22473,1184.33,,44,,,,11.43,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,18.25002,18.25002,0,18.25002,18.25002,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,4.99,4.99,0
