Timestamp,Region,Energy_Price,Energy_Demand,5min_Raise_Demand,5min_Lower_Demand,5min_Raise_Price,5min_Lower_Price
2018-06-15 19:10:00,SA1,80.01003,1691.76,101,40,23.46081,0.17
2018-06-15 19:15:00,SA1,80.92092,1717.14,86,40,22.87493,0.17
2018-06-15 19:20:00,SA1,70.07364,1698.37,71,40,20,0.17
2018-06-15 19:25:00,SA1,68.41548,1702.06,71,40,20,0.17
2018-06-15 19:30:00,SA1,67.49387,1647.7,71,40,20,0.17
2018-06-15 19:35:00,SA1,70.99996,1654.75,74.47,40,20,0.17
2018-06-15 19:40:00,SA1,69.67336,1632.19,71,40,20,0.17
2018-06-15 19:45:00,SA1,74.28023,1665,86,40,20,0.17
2018-06-15 19:50:00,SA1,70.57361,1666.71,71,40,20,0.17
2018-06-15 19:55:00,SA1,72.55014,1673.45,86,40,20,0.17
2018-06-15 20:00:00,SA1,78.81839,1677.15,101,40,20,0.17
2018-06-15 20:05:00,SA1,87.42784,1685.78,101,40,23.52055,0.17
2018-06-15 20:10:00,SA1,86.11586,1668.62,90.78,40,22.88419,0.17
2018-06-15 20:15:00,SA1,82.26955,1659.54,86,40,20.59,0.17
2018-06-15 20:20:00,SA1,82.99596,1658.72,92.66,40,20.59,0.17
2018-06-15 20:25:00,SA1,84.04398,1682.64,99.81,40,20.59,0.17
2018-06-15 20:30:00,SA1,81.08554,1670.81,100.65,40,20,0.17
2018-06-15 20:35:00,SA1,86.70578,1634.41,101,40,25.68453,0.17
2018-06-15 20:40:00,SA1,83.00005,1596.62,98.76,40,23,0.17
2018-06-15 20:45:00,SA1,89.00003,1613.22,101,40,28.95313,0.17
2018-06-15 20:50:00,SA1,84.68434,1630.89,101,40,23,0.17
2018-06-15 20:55:00,SA1,84.43133,1622.86,101,40,24.15725,0.17
2018-06-15 21:00:00,SA1,84.67626,1613.04,101,40,23,0.17
2018-06-15 21:05:00,SA1,89.26536,1619.25,101,40,24.84467,0.17
2018-06-15 21:10:00,SA1,88.99998,1553.88,101,40,23.77797,0.17
2018-06-15 21:15:00,SA1,87.91914,1583.21,93.34,40,21.08091,0.17
2018-06-15 21:20:00,SA1,87.69763,1579.08,93.69,40,21.30242,0.17
2018-06-15 21:25:00,SA1,89.00003,1565.29,101,40,21.96791,0.17
2018-06-15 21:30:00,SA1,82.20006,1538.51,86,40,23,0.17
2018-06-15 21:35:00,SA1,85.11548,1534.41,86,40,23,0.17
2018-06-15 21:40:00,SA1,83.40983,1511.4,86,40,23,0.17
2018-06-15 21:45:00,SA1,78.44024,1475.62,91.37,40,20,0.17
2018-06-15 21:50:00,SA1,77.11378,1505.82,86,40,20.59,0.17
2018-06-15 21:55:00,SA1,76.98666,1492.35,86,40,20,0.17
2018-06-15 22:00:00,SA1,68.73041,1471.72,88.99,40,20,0.17
2018-06-15 22:05:00,SA1,107.01036,1458.92,101,40,30,0.17
2018-06-15 22:10:00,SA1,94.31743,1458.51,101,40,24.36703,0.17
2018-06-15 22:15:00,SA1,88.99997,1487.7,101,40,20.51735,0.17
2018-06-15 22:20:00,SA1,87.38463,1444.29,101,40,24.2416,0.17
2018-06-15 22:25:00,SA1,83.00009,1414.07,101,40,20.1636,0.17
2018-06-15 22:30:00,SA1,81.30315,1396.17,101,40,20,0.17
2018-06-15 22:35:00,SA1,88.16314,1389.12,101,40,22.62853,0.17
2018-06-15 22:40:00,SA1,84.37713,1346.92,101,40,20.08,0.17
2018-06-15 22:45:00,SA1,81.81778,1321.75,101,40,20.05,0.17
2018-06-15 22:50:00,SA1,76.78282,1342.74,101,40,20,0.17
2018-06-15 22:55:00,SA1,76.37587,1326.3,101,40,20,0.17
2018-06-15 23:00:00,SA1,71.00001,1296.9,82.12,40,20,0.17
2018-06-15 23:05:00,SA1,76.35744,1302.88,101,40,20,0.17
2018-06-15 23:10:00,SA1,76.33937,1295.21,101,40,20,0.17
2018-06-15 23:15:00,SA1,75.54607,1271.9,101,40,20,0.17
2018-06-15 23:20:00,SA1,75.1649,1277.96,101,40,20,0.17
2018-06-15 23:25:00,SA1,75.1649,1264.47,101,40,20,0.17
2018-06-15 23:30:00,SA1,76.71625,1316.64,101,40,20,0.17
2018-06-15 23:35:00,SA1,89.00003,1431.91,101,40,20.29657,0.17
2018-06-15 23:40:00,SA1,80.83251,1433.6,101,40,20,0.17
2018-06-15 23:45:00,SA1,86.00943,1473.49,101,40,20,0.17
2018-06-15 23:50:00,SA1,79.60365,1447.74,101,40,20,0.17
2018-06-15 23:55:00,SA1,72.67883,1440.22,82.2,40,20,0.17
2018-06-16 00:00:00,SA1,79.57709,1416.17,101,40,20,0.17
2018-06-16 00:05:00,SA1,85.72292,1373.18,101,40,20,0.17
2018-06-16 00:10:00,SA1,74.9333,1337.94,81,40,20,0.17
2018-06-16 00:15:00,SA1,83.70666,1355.74,71,40,20,0.17
2018-06-16 00:20:00,SA1,87.32264,1339.22,82.27,40,20,0.17
2018-06-16 00:25:00,SA1,69.81991,1311.88,71,40,18.89,0.17
2018-06-16 00:30:00,SA1,67.02094,1310.18,71,40,18.99,0.17
2018-06-16 00:35:00,SA1,67.88279,1301.15,41,40,14.89667,0.17
2018-06-16 00:40:00,SA1,75.83108,1311.86,71,40,14.6,0.17
2018-06-16 00:45:00,SA1,62.54312,1298.77,41,40,15.70992,0.17
2018-06-16 00:50:00,SA1,65.49983,1285.25,41,40,14.6,0.17
2018-06-16 00:55:00,SA1,59.33281,1263.1,41,40,14.6,0.17
2018-06-16 01:00:00,SA1,49.46299,1218.99,41,40,14.6,0.17
2018-06-16 01:05:00,SA1,48.84359,1216.56,41,40,20,0.17
2018-06-16 01:10:00,SA1,57.2367,1206.17,41,40,20,0.17
2018-06-16 01:15:00,SA1,46.96708,1219.27,41,40,20,0.17
2018-06-16 01:20:00,SA1,51.42079,1217.63,41,40,20,0.17
2018-06-16 01:25:00,SA1,46.17352,1184.06,41,40,20,0.17
2018-06-16 01:30:00,SA1,54.75531,1170.58,41,40,20,0.17
2018-06-16 01:35:00,SA1,68.51862,1142.53,41,40,22.24984,0.17
2018-06-16 01:40:00,SA1,67.87162,1123.1,41,40,22.24984,0.17
2018-06-16 01:45:00,SA1,50.66785,1092.39,41,40,20,0.17
2018-06-16 01:50:00,SA1,57.55276,1134.89,41,40,20,0.17
2018-06-16 01:55:00,SA1,44.89319,1132.44,41,40,20,0.17
2018-06-16 02:00:00,SA1,55.89927,1124.75,41,40,20.59,0.17
2018-06-16 02:05:00,SA1,47.74957,1037.49,41,40,23,0.17
2018-06-16 02:10:00,SA1,63.4601,1036.95,41,40,23,0.17
2018-06-16 02:15:00,SA1,47.07054,1060.35,41,40,23,0.17
2018-06-16 02:20:00,SA1,59.99342,1076.94,41,40,23,0.17
2018-06-16 02:25:00,SA1,34.20595,1066.87,41,40,23,0.17
2018-06-16 02:30:00,SA1,30.36981,1170.95,41,40,20,0.17
2018-06-16 02:35:00,SA1,39.33308,1165.05,41,40,23,0.17
2018-06-16 02:40:00,SA1,33.66156,1140.49,41,40,23,0.17
2018-06-16 02:45:00,SA1,37.04351,1121.19,41,40,23,0.17
2018-06-16 02:50:00,SA1,33.01918,1115.72,41,40,23,0.17
2018-06-16 02:55:00,SA1,18.67441,1096.29,41,40,20,0.17
2018-06-16 03:00:00,SA1,28.22987,1139.02,41,40,23,0.17
2018-06-16 03:05:00,SA1,23.17669,1094.1,41,40,23,0.17
2018-06-16 03:10:00,SA1,28.26814,1119.22,41,40,23,0.19
2018-06-16 03:15:00,SA1,22.97583,1052.88,41,40,23,0.19
2018-06-16 03:20:00,SA1,27.87638,1065.82,41,40,23,0.19
2018-06-16 03:25:00,SA1,23.12688,1039.78,41,40,23,0.19
2018-06-16 03:30:00,SA1,33.36544,1039.5,41,40,23,0.19
2018-06-16 03:35:00,SA1,22.95309,1002.65,41,40,23,0.19
2018-06-16 03:40:00,SA1,22.754,965.81,41,40,23,0.19
2018-06-16 03:45:00,SA1,27.59676,972.17,41,40,23,0.19
2018-06-16 03:50:00,SA1,22.74188,970.41,41,40,23,0.19
2018-06-16 03:55:00,SA1,27.48936,1016.54,41,40,23,0.19
2018-06-16 04:00:00,SA1,27.48994,1025.13,41,40,23,0.19
2018-06-16 04:05:00,SA1,33.18493,1008.33,41,40,23,0.15
2018-06-16 04:10:00,SA1,60.94199,1003.2,41,40,23,0.19
2018-06-16 04:15:00,SA1,56.52709,975.22,41,40,20,0.19
2018-06-16 04:20:00,SA1,50.63576,942.24,41,40,19.11688,0.19
2018-06-16 04:25:00,SA1,48.72789,882.49,41,40,23,0.19
2018-06-16 04:30:00,SA1,45.23172,878.31,41,40,23,0.2
2018-06-16 04:35:00,SA1,45.60854,874.22,41,40,23,0.2
2018-06-16 04:40:00,SA1,45.52219,872.76,41,40,23,0.44
2018-06-16 04:45:00,SA1,45.82443,912.37,41,40,23,0.2
2018-06-16 04:50:00,SA1,34.49833,910.64,41,40,23,0.15
2018-06-16 04:55:00,SA1,8.76651,948.92,41,40,22.83914,0.15
2018-06-16 05:00:00,SA1,17.97744,961.12,41,40,23,0.15
2018-06-16 05:05:00,SA1,52.14178,959.67,41,40,23,0.17
2018-06-16 05:10:00,SA1,36.53573,856.87,41,40,20,0.17
2018-06-16 05:15:00,SA1,53.83531,869.88,41,40,17.5,0.17
2018-06-16 05:20:00,SA1,46.98119,871.43,41,40,17.5,0.17
2018-06-16 05:25:00,SA1,42.59319,879.6,41,40,23,0.17
2018-06-16 05:30:00,SA1,52.44111,934.33,41,40,23,0.19
2018-06-16 05:35:00,SA1,45.88685,955.75,41,40,20,0.19
2018-06-16 05:40:00,SA1,46.46929,859.46,41,40,18.89,0.17
2018-06-16 05:45:00,SA1,56.22973,891.68,41,40,20,0.19
2018-06-16 05:50:00,SA1,56.68058,921.82,41,40,17.51646,0.17
2018-06-16 05:55:00,SA1,52.46378,925.45,41,40,14.49,0.17
2018-06-16 06:00:00,SA1,57.82704,934.2,41,40,20,0.17
2018-06-16 06:05:00,SA1,54.81863,915.28,41,40,15.9278,0.19
2018-06-16 06:10:00,SA1,78.21734,918.01,41,40,17.5,0.19
2018-06-16 06:15:00,SA1,68.09055,938.95,41,40,14.49,0.17
2018-06-16 06:20:00,SA1,62.15769,935.18,41,40,20,0.17
2018-06-16 06:25:00,SA1,71.20911,942.38,41,40,20,0.17
2018-06-16 06:30:00,SA1,76.34407,954.91,41,40,14.49,0.17
2018-06-16 06:35:00,SA1,66.73719,937.25,41,40,20,0.17
2018-06-16 06:40:00,SA1,69.73338,985.84,41,40,20,0.17
2018-06-16 06:45:00,SA1,77.02602,1016.83,41,40,20,0.17
2018-06-16 06:50:00,SA1,76.74007,1016.78,41,40,20,0.17
2018-06-16 06:55:00,SA1,81.1069,1050.86,41,40,20,0.17
2018-06-16 07:00:00,SA1,86.82734,1017.92,64.37,40,18.21238,0.17
2018-06-16 07:05:00,SA1,59.84851,1018.38,41,40,14.49,0.15
2018-06-16 07:10:00,SA1,72.00009,1069.09,59.14,40,17.5,0.15
2018-06-16 07:15:00,SA1,70.64061,1037.28,71,40,18.99,0.15
2018-06-16 07:20:00,SA1,88.9997,1054.36,71,40,20,0.15
2018-06-16 07:25:00,SA1,83.70883,1084.68,71,40,18.99,0.15
2018-06-16 07:30:00,SA1,95.89834,1093.66,71,40,20,0.15
2018-06-16 07:35:00,SA1,89.00003,1093.71,71,40,18.99,0.15
2018-06-16 07:40:00,SA1,93.50143,1089.06,71,40,18.89,0.15
2018-06-16 07:45:00,SA1,92.12925,1091.68,71,40,18.89,0.15
2018-06-16 07:50:00,SA1,88.99995,1155.53,71,40,17.5,0.15
2018-06-16 07:55:00,SA1,89.00003,1154.7,71,40,17.5,0.15
2018-06-16 08:00:00,SA1,97.90162,1201.6,71,40,19.89167,0.15
2018-06-16 08:05:00,SA1,91.16711,1175.21,101,40,20,0.15
2018-06-16 08:10:00,SA1,95.0333,1197.41,101,40,20,0.15
2018-06-16 08:15:00,SA1,100.38342,1214.66,89.51,40,20,0.15
2018-06-16 08:20:00,SA1,99.86718,1230.67,101,40,22.49958,0.15
2018-06-16 08:25:00,SA1,101.74286,1274.93,101,40,20.59,0.15
2018-06-16 08:30:00,SA1,93.17965,1244.76,79.4,40,20,0.15
2018-06-16 08:35:00,SA1,97.27611,1271.7,71,40,24.97,0.15
2018-06-16 08:40:00,SA1,98.26999,1264.16,74.47,40,29.26988,0.15
2018-06-16 08:45:00,SA1,94.13797,1275.23,71,40,23.63905,0.15
2018-06-16 08:50:00,SA1,94.10821,1262.23,71,40,21.62391,0.08
2018-06-16 08:55:00,SA1,95.0372,1262.02,71,40,22.65519,0.15
2018-06-16 09:00:00,SA1,95.95748,1253.01,71,40,22.00977,0.15
2018-06-16 09:05:00,SA1,132.55003,1271.14,62,40,31.64974,0.07
2018-06-16 09:10:00,SA1,188.10423,1273.08,63.86,40,53.84947,0.07
2018-06-16 09:15:00,SA1,120.66272,1275.31,68.86,40,32.16277,0.07
2018-06-16 09:20:00,SA1,118.99995,1346.1,62,40,30,0.07
2018-06-16 09:25:00,SA1,98.16036,1283.28,71,40,24.51742,0.07
2018-06-16 09:30:00,SA1,89.14537,1281.49,71,40,20,0.07
2018-06-16 09:35:00,SA1,98.02717,1293.44,71,40,25.11499,0.07
2018-06-16 09:40:00,SA1,93.14908,1247.68,71,40,23.13897,0.07
2018-06-16 09:45:00,SA1,95.01786,1247.98,71,40,22.47,0.07
2018-06-16 09:50:00,SA1,91.53411,1262.98,71,40,21.524,0.07
2018-06-16 09:55:00,SA1,97.42525,1251.09,71,40,24.72171,0.07
2018-06-16 10:00:00,SA1,92.1987,1216.83,71,40,22.18859,0.07
2018-06-16 10:05:00,SA1,91.05469,1188.68,71,40,21.04458,0.07
2018-06-16 10:10:00,SA1,84.01011,1138.08,71,40,17.5,0.08
2018-06-16 10:15:00,SA1,78.38842,1107.68,71,40,17.5,0.07
2018-06-16 10:20:00,SA1,78.18615,1094.77,71,40,17.5,0.07
2018-06-16 10:25:00,SA1,78.79094,1123.14,71,40,18.99,0.07
2018-06-16 10:30:00,SA1,80.40907,1142.89,71,40,15.85112,0.07
2018-06-16 10:35:00,SA1,92.00535,1161.75,99.87,40,20,0.07
2018-06-16 10:40:00,SA1,98.01304,1185.73,101,40,23.47,0.07
2018-06-16 10:45:00,SA1,81.73718,1165.79,71,40,11.46,0.07
2018-06-16 10:50:00,SA1,82.87879,1154.07,71,40,10,0.07
2018-06-16 10:55:00,SA1,83.30734,1159.36,71,40,10.35735,0.07
2018-06-16 11:00:00,SA1,80.50007,1090.95,46.23,40,9,0.07
2018-06-16 11:05:00,SA1,78.51005,1063.46,47.35,40,10.99,0.07
2018-06-16 11:10:00,SA1,74.05001,1054.86,49.51,40,15.45,0.07
2018-06-16 11:15:00,SA1,66.5468,999.15,41,40,10.99,0.07
2018-06-16 11:20:00,SA1,60.11026,1006.38,41,40,9,0.07
2018-06-16 11:25:00,SA1,64.50267,1066.47,41,40,6.99,0.07
2018-06-16 11:30:00,SA1,67.29748,1095.34,41,40,9,0.15
2018-06-16 11:35:00,SA1,68.88854,1117.64,41,40,9,0.15
2018-06-16 11:40:00,SA1,70.16244,1118,41,40,9,0.15
2018-06-16 11:45:00,SA1,75.34883,1123.22,60.28,40,14.15122,0.15
2018-06-16 11:50:00,SA1,54.45768,1076.49,41,40,9.79,0.15
2018-06-16 11:55:00,SA1,54.99877,1119.23,41,40,9,0.15
2018-06-16 12:00:00,SA1,61.63632,1127.64,41,40,9,0.15
2018-06-16 12:05:00,SA1,65.37948,1110.69,41,40,7.49011,0.15
2018-06-16 12:10:00,SA1,62.89001,1094.99,41,40,9.79,0.15
2018-06-16 12:15:00,SA1,58.64265,1122.46,41,40,14.49,0.15
2018-06-16 12:20:00,SA1,53.07978,1124.53,41,40,17.8,0.15
2018-06-16 12:25:00,SA1,51.23488,1119.06,41,40,14.89228,0.15
2018-06-16 12:30:00,SA1,55.87364,1151.99,41,40,17.8,0.15
2018-06-16 12:35:00,SA1,65.74348,1157.49,41,40,10.99,0.15
2018-06-16 12:40:00,SA1,53.99261,1136.28,41,40,14.49,0.15
2018-06-16 12:45:00,SA1,47.99624,1118.59,41,40,9.79,0.15
2018-06-16 12:50:00,SA1,58.28792,1103.97,41,40,13.41668,0.15
2018-06-16 12:55:00,SA1,54.15058,1123.37,41,40,14.49,0.15
2018-06-16 13:00:00,SA1,57.27031,1094.78,41,40,9.79,0.15
2018-06-16 13:05:00,SA1,81.2415,1119.98,41,40,20,0.15
2018-06-16 13:10:00,SA1,79.63378,1126.76,41,40,20,0.15
2018-06-16 13:15:00,SA1,64.97555,1085.19,41,40,20,0.15
2018-06-16 13:20:00,SA1,64.2886,1058.51,41,40,20,0.08
2018-06-16 13:25:00,SA1,63.31209,1029.06,41,40,20,0.15
2018-06-16 13:30:00,SA1,61.03231,991.74,41,40,20,0.15
2018-06-16 13:35:00,SA1,65.7707,1018.07,41,40,20.59,0.15
2018-06-16 13:40:00,SA1,67.43593,1053.08,43.17,40,22.06402,0.15
2018-06-16 13:45:00,SA1,68.90995,1034.8,44.12,40,20.59,0.15
2018-06-16 13:50:00,SA1,67.17003,1058.12,41,40,20.59,0.15
2018-06-16 13:55:00,SA1,67.97062,1077.6,41,40,20,0.15
2018-06-16 14:00:00,SA1,69.11771,1065.25,56,40,20.59,0.15
2018-06-16 14:05:00,SA1,65.30906,1035.17,41,40,20,0.15
2018-06-16 14:10:00,SA1,72.5594,1094.44,71,40,20.59,0.15
2018-06-16 14:15:00,SA1,68.76241,1098.71,42.64,40,20.73754,0.15
2018-06-16 14:20:00,SA1,66.77621,1103.29,41,40,20.80744,0.15
2018-06-16 14:25:00,SA1,66.94192,1151.72,41,40,20,0.15
2018-06-16 14:30:00,SA1,67.79676,1172.91,41,40,20,0.15
2018-06-16 14:35:00,SA1,70.50995,1192.05,56.49,40,20,0.15
2018-06-16 14:40:00,SA1,74.64919,1198.77,71,40,20,0.15
2018-06-16 14:45:00,SA1,78.49051,1235.87,71,40,20,0.15
2018-06-16 14:50:00,SA1,69.49995,1221.95,58.81,40,20,0.15
2018-06-16 14:55:00,SA1,72.00945,1214.95,71,40,19.50301,0.15
2018-06-16 15:00:00,SA1,74.81029,1178.27,71,40,20,0.15
2018-06-16 15:05:00,SA1,69.79615,1145.94,71,40,20,0.15
2018-06-16 15:10:00,SA1,71.63563,1162.47,71,40,20,0.15
2018-06-16 15:15:00,SA1,73.14047,1168.51,71,40,20,0.15
2018-06-16 15:20:00,SA1,78.11722,1199.46,71,40,20.70459,0.08
2018-06-16 15:25:00,SA1,95.99425,1246.25,81,40,23,0.15
2018-06-16 15:30:00,SA1,91.39,1270.14,78.87,40,20.59,0.15
2018-06-16 15:35:00,SA1,84.99995,1276.38,71,40,23.90332,0.15
2018-06-16 15:40:00,SA1,91.39,1301.96,71,40,21.1315,0.15
2018-06-16 15:45:00,SA1,91.39,1302.3,73.01,40,23,0.15
2018-06-16 15:50:00,SA1,92.69723,1333.79,88.75,40,23,0.15
2018-06-16 15:55:00,SA1,89.95134,1336.44,101,40,20.59,0.15
2018-06-16 16:00:00,SA1,88.40995,1362.5,91.26,40,20.59,0.15
2018-06-16 16:05:00,SA1,86.00014,1415.21,101,40,20.59,0.17
2018-06-16 16:10:00,SA1,84.79521,1396.34,100.18,40,20.59,0.15
2018-06-16 16:15:00,SA1,88.85014,1425.19,99.11,40,20.15,0.15
2018-06-16 16:20:00,SA1,97.92954,1433.19,101,40,27.91961,0.17
2018-06-16 16:25:00,SA1,94.60634,1446.1,101,40,25.67829,0.17
2018-06-16 16:30:00,SA1,93.61528,1466.15,101,40,30,0.15
2018-06-16 16:35:00,SA1,80.87202,1426.25,101,40,20.59,0.15
2018-06-16 16:40:00,SA1,89.00003,1488.77,101,40,25.40156,0.17
2018-06-16 16:45:00,SA1,89.00003,1536.1,101,40,25.10343,0.15
2018-06-16 16:50:00,SA1,89.91093,1561.64,101,40,21.9953,0.07
2018-06-16 16:55:00,SA1,95.70716,1561.3,101,40,28.34723,0.01
2018-06-16 17:00:00,SA1,255.64779,1590.46,65.06,40,50,0.17
2018-06-16 17:05:00,SA1,177.85644,1570.46,68,40,30,0.17
2018-06-16 17:10:00,SA1,76.92803,1588.11,71,40,18.89,0.15
2018-06-16 17:15:00,SA1,88.93002,1577.24,101,40,20.59,0.07
2018-06-16 17:20:00,SA1,74.15042,1642.17,101,40,20.59,0.15
2018-06-16 17:25:00,SA1,91.39,1672.4,101,40,30,0.07
2018-06-16 17:30:00,SA1,89.00009,1682.12,101,40,30,0.01
2018-06-16 17:35:00,SA1,93.51391,1735.83,101,40,30,0.07
2018-06-16 17:40:00,SA1,89.00003,1726.37,101,40,28.19156,0.07
2018-06-16 17:45:00,SA1,93.96765,1750.37,101,40,30,0.07
2018-06-16 17:50:00,SA1,91.39,1782.86,101,40,30,0.15
2018-06-16 17:55:00,SA1,89.00009,1751.11,101,40,30,0.07
2018-06-16 18:00:00,SA1,93.60246,1805.25,101,40,30,0.15
2018-06-16 18:05:00,SA1,88.99964,1822.59,101,40,26.6445,0.17
2018-06-16 18:10:00,SA1,94.60827,1794.18,101,40,29.27004,0.17
2018-06-16 18:15:00,SA1,89.00043,1802.81,101,40,25.47,0.17
2018-06-16 18:20:00,SA1,89.00043,1809.41,101,40,20.59,0.15
2018-06-16 18:25:00,SA1,89.00003,1786.15,101,40,24.16,0.07
2018-06-16 18:30:00,SA1,89.00003,1790.68,101,40,27.29396,0.15
2018-06-16 18:35:00,SA1,89.00002,1780.71,101,40,26.67765,0.15
2018-06-16 18:40:00,SA1,89.00002,1758.29,101,40,26.19771,0.17
2018-06-16 18:45:00,SA1,89.00036,1771.4,101,40,24.47,0.15
2018-06-16 18:50:00,SA1,89.67333,1784.18,101,40,24.16,0.08
2018-06-16 18:55:00,SA1,89.00002,1756.87,101,40,30,0.07
2018-06-16 19:00:00,SA1,89.00042,1746.64,101,40,22.46,0.07
2018-06-16 19:05:00,SA1,89.00036,1704.63,101,40,20.59,0.07
2018-06-16 19:10:00,SA1,89.00001,1733.79,101,40,20.59,0.07
2018-06-16 19:15:00,SA1,88.99997,1709.45,101,40,23.15,0.07
2018-06-16 19:20:00,SA1,88.99991,1686.45,101,40,23.47,0.07
2018-06-16 19:25:00,SA1,87.04468,1714.49,97.01,40,21.95523,0.15
2018-06-16 19:30:00,SA1,89.00036,1705.78,101,40,20.59,0.17
2018-06-16 19:35:00,SA1,89.00036,1672.79,101,40,23.47,0.15
2018-06-16 19:40:00,SA1,88.99997,1655.79,101,40,24.56018,0.15
2018-06-16 19:45:00,SA1,89.00002,1648,101,40,26.23657,0.17
2018-06-16 19:50:00,SA1,89.00001,1630.55,101,40,27.09538,0.17
2018-06-16 19:55:00,SA1,89.00001,1636.75,101,40,24.97,0.17
2018-06-16 20:00:00,SA1,89.00002,1663.6,101,40,24.97,0.15
2018-06-16 20:05:00,SA1,92.37263,1652.06,101,40,29.27,0.17
2018-06-16 20:10:00,SA1,89.00003,1618.44,101,40,29.26996,0.17
2018-06-16 20:15:00,SA1,89.00003,1597.14,101,40,29.26996,0.17
2018-06-16 20:20:00,SA1,89.00037,1624.75,101,40,27.35441,0.17
2018-06-16 20:25:00,SA1,89.00003,1613.91,101,40,29.27004,0.17
2018-06-16 20:30:00,SA1,89.00003,1629.45,101,40,30,0.17
2018-06-16 20:35:00,SA1,89.00003,1652.45,101,40,29.19524,0.17
2018-06-16 20:40:00,SA1,86.00025,1626.48,101,40,28.98,0.17
2018-06-16 20:45:00,SA1,88.26968,1613.63,101,40,22.77877,0.17
2018-06-16 20:50:00,SA1,89.00003,1596.32,101,40,22.10092,0.17
2018-06-16 20:55:00,SA1,89.00003,1564.69,101,40,22.10275,0.17
2018-06-16 21:00:00,SA1,89.00003,1553.93,101,40,27.63167,0.17
2018-06-16 21:05:00,SA1,96.23262,1549.03,101,40,28.98,0.17
2018-06-16 21:10:00,SA1,96.92697,1548.82,101,40,29.17,0.17
2018-06-16 21:15:00,SA1,97.70596,1559.31,101,40,29.66,0.17
2018-06-16 21:20:00,SA1,100.64959,1534.82,101,40,29.70741,0.17
2018-06-16 21:25:00,SA1,99.13498,1545.66,101,40,29.12517,0.17
2018-06-16 21:30:00,SA1,92.66141,1530.84,101,40,26.2584,0.17
2018-06-16 21:35:00,SA1,93.08898,1492.59,101,40,23.07905,0.17
2018-06-16 21:40:00,SA1,92.62337,1483.85,101,40,22.61322,0.17
2018-06-16 21:45:00,SA1,89.00003,1472.75,101,40,20,0.17
2018-06-16 21:50:00,SA1,86.00014,1438.05,101,40,20,0.17
2018-06-16 21:55:00,SA1,86.00014,1441.16,101,40,20,0.17
2018-06-16 22:00:00,SA1,86.32012,1460.94,88.72,40,20,0.17
2018-06-16 22:05:00,SA1,92.60402,1465.69,101,40,22.7659,0.17
2018-06-16 22:10:00,SA1,91.54386,1440.26,101,40,25.88673,0.17
2018-06-16 22:15:00,SA1,90.77723,1451.04,101,40,25.03456,0.17
2018-06-16 22:20:00,SA1,86.00025,1413.19,94.56,40,20,0.17
2018-06-16 22:25:00,SA1,83.33694,1389.99,84.99,40,20,0.17
2018-06-16 22:30:00,SA1,82.01264,1385.13,71,40,20,0.17
2018-06-16 22:35:00,SA1,85.44468,1378.5,73.75,40,20,0.17
2018-06-16 22:40:00,SA1,95.34808,1393.98,101,40,25.0653,0.17
2018-06-16 22:45:00,SA1,89.00003,1395.02,82.63,40,20,0.17
2018-06-16 22:50:00,SA1,82.47919,1352.78,71,40,20,0.17
2018-06-16 22:55:00,SA1,78.81839,1349.29,71,40,20,0.17
2018-06-16 23:00:00,SA1,78.3372,1324.06,71,40,20,0.17
2018-06-16 23:05:00,SA1,78.32642,1318.11,71,40,20,0.17
2018-06-16 23:10:00,SA1,78.49045,1317.33,71,40,20,0.17
2018-06-16 23:15:00,SA1,84.84313,1311.71,71,40,20,0.17
2018-06-16 23:20:00,SA1,77.87679,1306.2,71,40,20,0.17
2018-06-16 23:25:00,SA1,71.45086,1303.37,71,40,20,0.17
2018-06-16 23:30:00,SA1,78.81839,1333.9,71,40,20,0.17
2018-06-16 23:35:00,SA1,82.06576,1477.82,71,40,20,0.17
2018-06-16 23:40:00,SA1,82.52076,1500.41,71,40,20,0.17
2018-06-16 23:45:00,SA1,83.82732,1545.41,71,40,20,0.17
2018-06-16 23:50:00,SA1,74.29786,1532.01,71,40,18.99,0.17
2018-06-16 23:55:00,SA1,69.49996,1513.33,45.5,40,20,0.17
2018-06-17 00:00:00,SA1,66.27766,1454.56,41,40,20,0.17
2018-06-17 00:05:00,SA1,51.87266,1442.06,41,40,17.5,0.17
2018-06-17 00:10:00,SA1,70.51979,1446.38,41,40,18.89,0.17
2018-06-17 00:15:00,SA1,55.22633,1429.5,41,40,17.5,0.17
2018-06-17 00:20:00,SA1,63.81444,1425.34,41,40,20,0.17
2018-06-17 00:25:00,SA1,49.82067,1414.4,41,40,20,0.17
2018-06-17 00:30:00,SA1,30.62466,1398.65,41,40,18.99,0.17
2018-06-17 00:35:00,SA1,50.27048,1390.68,41,40,18.99,0.17
2018-06-17 00:40:00,SA1,67.33554,1384.69,41,40,18.38934,0.17
2018-06-17 00:45:00,SA1,69.08959,1376.1,41,40,18.99,0.17
2018-06-17 00:50:00,SA1,68.32119,1310.21,41,40,18.99,0.17
2018-06-17 00:55:00,SA1,51.72365,1287.59,41,40,18.99,0.17
2018-06-17 01:00:00,SA1,51.26911,1276.43,41,40,18.99,0.17
2018-06-17 01:05:00,SA1,69.02041,1296.67,41,40,20,0.19
2018-06-17 01:10:00,SA1,54.05027,1263.59,41,40,20,0.19
2018-06-17 01:15:00,SA1,50.67015,1237.1,41,40,20,0.19
