C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/06,04:05:27,0000000299770174,,0000000299770168
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/05 04:45:00",1,TAS1,0,62.64108,0,62.64108,0,0,1053.94,0.81158,781.61,0,-272.33,0,,,63.41,,,,,,,,70.33,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,0,1917.008,0,1053.12805,1053.94,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2.8,2.8,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,2.30627,2.30627,0
D,DREGION,,2,"2018/10/05 04:45:00",1,VIC1,0,60.10122,0,60.10122,0,0,3966.44,4.66919,4399.14,0,432.7,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,46,,,,,,,,43,,,,,,-1.68162,7927.13895,0,3969.23975,3971.09,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,2.30627,2.30627,0
D,DREGION,,2,"2018/10/05 04:50:00",1,NSW1,0,61.00003,0,61.00003,0,0,6294.07,18.75879,6241.38,0,-52.69,0,,,74,,,,,,,,61,,,,,,,,53.1,,,,,,,,326,,,,,,,,187.32,,,,,,,,164.32,,,,,,17.65407,10769.08128,0,6257.4043,6293.77,,27.22,,,,30,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.43463,9.43463,0
D,DREGION,,2,"2018/10/05 04:50:00",1,QLD1,0,60.73516,0,60.73516,0,0,5171.71,15.13428,5457.12,240,45.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,172.72,,,,,,,,149.72,,,,,,2.43141,9234.71712,240,5396.74609,5411.61,,92.78,,,,127.13,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.43463,9.43463,0
D,DREGION,,2,"2018/10/05 04:50:00",1,SA1,0,64.04928,0,64.04928,0,0,1081.27,-1.78611,989.5,0,-91.77,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2404.495,80,1083.82373,1081.51,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.43463,9.43463,0
D,DREGION,,2,"2018/10/05 04:50:00",1,TAS1,0,64.89783,0,64.89783,0,0,1066.63,1.83676,781.61,0,-285.02,0,,,63.62,,,,,,,,69.7,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,3.73664,1917.012,0,1061.05432,1066.63,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2.8,2.8,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.43463,9.43463,0
D,DREGION,,2,"2018/10/05 04:50:00",1,VIC1,0,62.10804,0,62.10804,0,0,4014.92,4.5542,4404.45,0,389.53,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,46,,,,,,,,43,,,,,,0,7932.44718,0,4015.64429,4020.53,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.8,2.8,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.43463,9.43463,0
D,DREGION,,2,"2018/10/05 04:55:00",1,NSW1,0,61.02262,0,61.02262,0,0,6379.13,18.37012,6293.07,0,-86.07,0,,,74,,,,,,,,61,,,,,,,,34,,,,,,,,326,,,,,,,,180,,,,,,,,156.97,,,,,,33.37569,10766.46644,0,6326.3916,6378.43,,30.1,,,,42.22,,,,,,,,,,,,,,,,,,,1.98,1.98,0,2,2,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 04:55:00",1,QLD1,0,61.17028,0,61.17028,0,0,5170.76,27.29199,5451.76,240,41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,179.38,,,,,,,,155.38,,,,,,0,9233.24384,240,5385.73193,5410.66,,89.9,,,,96.7,,,,,,,,,,,,,,,,,,,1.98,1.98,0,2,2,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 04:55:00",1,SA1,0,63.64203,0,63.64203,0,0,1065.24,-6.97544,986.17,0,-79.07,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2401.17,80,1072.40808,1065.41,,0,,,,0,,,,,,,,,,,,,,,,,,,1.98,1.98,0,2,2,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 04:55:00",1,TAS1,0,64.97727,0,64.97727,0,0,1074.45,3.05612,781.61,0,-292.84,0,,,67.35,,,,,,,,72.92,,,,,,,,18.42,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,4.06308,1917.015,0,1067.33313,1074.45,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2,2,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 04:55:00",1,VIC1,0,62.02624,0,62.02624,0,0,3982.45,22.85059,4404.35,0,421.9,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,42.97,,,,,,,,41,,,,,,2.50681,7932.35346,0,3961.76636,3988,,0,,,,0,,,,,,,,,,,,,,,,,,,1.98,1.98,0,2,2,0,14,14,0,14,14,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 05:00:00",1,NSW1,0,66.09201,0,66.09201,0,0,6400.03,24.51611,6322.89,0,-77.14,0,,,74,,,,,,,,61,,,,,,,,49.76,,,,,,,,326,,,,,,,,180,,,,,,,,157,,,,,,37.58353,10757.74071,0,6338.06006,6401.62,,1,,,,30,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.78,2.78,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,0.45,0.45,0
D,DREGION,,2,"2018/10/05 05:00:00",1,QLD1,0,64.99006,0,64.99006,0,0,5229.67,-2.13086,5612.03,240,142.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,177,,,,,,,,154,,,,,,0.38113,9231.71654,240,5473.48047,5469.86,,79,,,,125.07,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.78,2.78,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,0.45,0.45,0
D,DREGION,,2,"2018/10/05 05:00:00",1,SA1,0,69.99651,0,69.99651,0,0,1070.69,0.95009,981.42,0,-89.27,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-4.26175,2396.418,80,1074.16858,1070.92,,40,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.78,2.78,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,0.45,0.45,0
D,DREGION,,2,"2018/10/05 05:00:00",1,TAS1,0,71.65941,0,71.65941,0,0,1083.9,5.30173,781.72,0,-302.18,0,,,66.08,,,,,,,,70.22,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,2.46589,1917.018,0,1076.12866,1083.9,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2.78,2.78,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,0.45,0.45,0
D,DREGION,,2,"2018/10/05 05:00:00",1,VIC1,0,68.23174,0,68.23174,0,0,4064.53,10.21191,4399.76,0,335.23,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,44.61,,,,,,,,41.6,,,,,,0.34942,7927.75796,0,4059.94653,4071.52,,0,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.78,2.78,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,0.45,0.45,0
D,DREGION,,2,"2018/10/05 05:05:00",1,NSW1,0,64.77003,0,64.77003,0,0,6510.53,35.39014,6546.55,0,36.02,0,,,74,,,,,,,,61,,,,,,,,46.76,,,,,,,,329,,,,,,,,180,,,,,,,,157,,,,,,40.08318,10764.57933,0,6435.80566,6511.7,,27,,,,26,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.78,2.78,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:05:00",1,QLD1,0,64.98994,0,64.98994,0,0,5283.17,25.58838,5562.19,240,39.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,173,,,,,,,,150,,,,,,14.18206,9231.24934,240,5486.11865,5523.06,,53,,,,125.23,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.78,2.78,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:05:00",1,SA1,0,68.88072,0,68.88072,0,0,1082.62,0.34901,987.86,0,-94.77,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2400.857,80,1091.38562,1082.88,,40,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.78,2.78,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:05:00",1,TAS1,0,70.34092,0,70.34092,0,0,1092.7,8.02133,779.62,0,-313.07,0,,,65.15,,,,,,,,67.13,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,1.73712,1914.023,0,1082.93799,1092.7,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2.78,2.78,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:05:00",1,VIC1,0,66.8072,0,66.8072,0,0,4059.21,11.98218,4401.05,0,341.85,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,45.61,,,,,,,,42.61,,,,,,0,7929.05402,0,4053.50586,4066.94,,0,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.78,2.78,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:10:00",1,NSW1,0,64.62747,0,64.62747,0,0,6546.56,46.7627,6697.46,0,150.9,0,,,74,,,,,,,,61,,,,,,,,44.08,,,,,,,,329,,,,,,,,180,,,,,,,,157,,,,,,0,10748.32279,0,6502.65527,6549.98,,30,,,,29,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.78,2.78,0,8.99,8.99,0,8.99,8.99,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:10:00",1,QLD1,0,64.99,0,64.99,0,0,5311.93,17.44629,5556.37,240,4.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,173,,,,,,,,150,,,,,,0,9231.58061,240,5538.25146,5551.88,,50,,,,124.75,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.78,2.78,0,8.99,8.99,0,8.99,8.99,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:10:00",1,SA1,0,69.12425,0,69.12425,0,0,1079.21,8.54383,1008.23,0,-70.98,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-5.65653,2421.231,80,1088.60254,1079.33,,40,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.78,2.78,0,8.99,8.99,0,8.99,8.99,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:10:00",1,TAS1,0,71.40685,0,71.40685,0,0,1106.62,7.55569,779.51,0,-327.11,0,,,62.09,,,,,,,,62.05,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,0,1914.01,0,1099.06152,1106.62,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2.78,2.78,0,8.99,8.99,0,8.99,8.99,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:10:00",1,VIC1,0,67.64875,0,67.64875,0,0,4131.11,23.72705,4386.38,0,255.27,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,58.47,,,,,,,,44.58,,,,,,,,41.58,,,,,,-2.48121,7914.37819,0,4118.55322,4140.15,,0,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.78,2.78,0,8.99,8.99,0,8.99,8.99,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:15:00",1,NSW1,0,62.84836,0,62.84836,0,0,6638.23,47.04785,6881.28,0,243.06,0,,,74,,,,,,,,61,,,,,,,,42.32,,,,,,,,329,,,,,,,,180,,,,,,,,156.6,,,,,,0,10757.16182,0,6593.74658,6642.23,,30,,,,30,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.08021,2.08021,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:15:00",1,QLD1,0,64.78,0,64.78,0,0,5337.43,31.55664,5461.22,240,-116.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,169.07,,,,,,,,146.07,,,,,,0,9231.4183,240,5549.80566,5578.09,,50,,,,124.75,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.08021,2.08021,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:15:00",1,SA1,0,66.54539,0,66.54539,0,0,1084.2,5.5215,1019.64,0,-64.56,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-6.46548,2432.641,80,1117.31873,1084.27,,40,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.08021,2.08021,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:15:00",1,TAS1,0,68.75425,0,68.75425,0,0,1102.58,7.30621,779.72,0,-322.87,0,,,66.32,,,,,,,,65.09,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,0,1914.017,0,1095.27673,1102.58,,0,,,,19.15,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2.08021,2.08021,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:15:00",1,VIC1,0,65.30023,0,65.30023,0,0,4118.01,32.94922,4391.58,0,273.57,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,55,,,,,,,,44,,,,,,,,41.4,,,,,,-3.57219,7919.57513,0,4097.69238,4126.26,,0,,,,0,,,,,,,,,,,,,,,,,,,1.99,1.99,0,2.08021,2.08021,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/05 05:20:00",1,NSW1,0,59.96058,0,59.96058,0,0,6622.39,40.86035,6994.1,0,371.72,0,,,74,,,,,,,,61,,,,,,,,41.57,,,,,,,,329,,,,,,,,180,,,,,,,,153.65,,,,,,0,10757.49842,0,6586.2666,6630.03,,45,,,,30,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,14,14,0
D,DREGION,,2,"2018/10/05 05:20:00",1,QLD1,0,64.78,0,64.78,0,0,5346.49,42.66943,5425.73,240,-160.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,175.7,,,,,,,,151.7,,,,,,-20.56746,9231.4183,240,5568.02441,5587.69,,75,,,,121.78,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,14,14,0
D,DREGION,,2,"2018/10/05 05:20:00",1,SA1,0,65.74581,0,65.74581,0,0,1111.19,4.75148,1029.16,40,-122.03,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-6.97595,2442.157,80,1137.21143,1151.63,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,14,14,0
D,DREGION,,2,"2018/10/05 05:20:00",1,TAS1,0,66.66227,0,66.66227,0,0,1112.08,6.6174,779.62,0,-332.46,0,,,59.06,,,,,,,,55.74,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,0,1914.024,0,1105.46436,1112.08,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,14,14,0
D,DREGION,,2,"2018/10/05 05:20:00",1,VIC1,0,63.15388,0,63.15388,0,0,4132.63,31.79248,4396.64,0,264.01,0,,,118.51,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,39.65,,,,,,,,41,,,,,,-2.22127,7924.63844,0,4112.85791,4143.82,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,14,14,0
D,DREGION,,2,"2018/10/05 05:25:00",1,NSW1,0,59.95941,0,59.95941,0,0,6635.81,32.74219,6989.25,0,353.43,0,,,74,,,,,,,,61,,,,,,,,40.91,,,,,,,,329,,,,,,,,180,,,,,,,,149.29,,,,,,48.56783,10755.50857,0,6562.62402,6642.93,,45,,,,30,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 05:25:00",1,QLD1,0,64.99,0,64.99,0,0,5362.85,-5.17139,5439.02,240,-163.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,176.92,,,,,,,,152.92,,,,,,-15.30201,9231.22938,240,5628.4375,5604.06,,75,,,,119.06,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 05:25:00",1,SA1,0,64.37181,0,64.37181,0,0,1084.1,1.22633,1034.29,40,-89.81,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-6.19091,2447.287,80,1126.56079,1124.31,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 05:25:00",1,TAS1,0,66.31798,0,66.31798,0,0,1107.93,4.75555,779.63,0,-328.3,0,,,64.83,,,,,,,,62.58,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,3.15371,1914.031,0,1100.0238,1107.93,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 05:25:00",1,VIC1,0,62.8277,0,62.8277,0,0,4173.22,37.83301,4420.19,0,246.96,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,35.29,,,,,,,,41,,,,,,-2.15962,7948.18977,0,4146.08203,4183.13,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 05:30:00",1,NSW1,0,59.96058,0,59.96058,0,0,6692.1,17.05127,7024.82,0,332.71,0,,,74,,,,,,,,58.97,,,,,,,,39.4,,,,,,,,329,,,,,,,,180,,,,,,,,150.97,,,,,,0,10758.55477,0,6680.60645,6698.47,,45,,,,30,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 05:30:00",1,QLD1,0,64.99,0,64.99,0,0,5378.99,23.87012,5441.93,240,-177.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,172.38,,,,,,,,149.38,,,,,,-9.30773,9230.16966,240,5608.76465,5620.39,,75,,,,120.35,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 05:30:00",1,SA1,0,63.95894,0,63.95894,0,0,1087.23,-9.88707,1071.36,40,-55.87,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-9.58616,2484.36,80,1146.66833,1127.25,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 05:30:00",1,TAS1,0,66.26973,0,66.26973,0,0,1113.36,4.45993,779.74,0,-333.62,0,,,63.06,,,,,,,,61.7,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,35,,,,,,0,1914.038,0,1108.89819,1113.36,,0,,,,20,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 05:30:00",1,VIC1,0,62.78199,0,62.78199,0,0,4172.6,32.93896,4423.33,0,250.73,0,,,120,,,,,,,,50,,,,,,,,10,,,,,,,,60,,,,,,,,39.98,,,,,,,,43,,,,,,-2.8885,7951.32677,0,4150.84229,4181.7,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,14,14,0
D,DREGION,,2,"2018/10/05 05:35:00",1,NSW1,0,58.00003,0,58.00003,0,0,6700.94,28.2915,6846.54,0,145.6,0,,,74,,,,,,,,61,,,,,,,,38.39,,,,,,,,326,,,,,,,,155.91,,,,,,,,131.85,,,,,,0,10749.11976,0,6678.73389,6703.32,,30,,,,29.5,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,11.06014,11.06014,0,11.06014,11.06014,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,13,13,0
D,DREGION,,2,"2018/10/05 05:35:00",1,QLD1,0,64.78,0,64.78,0,0,5380.99,33.85254,5446.32,240,-174.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,163.25,,,,,,,,136.25,,,,,,-0.1552,9231.37274,240,5592.55322,5622.36,,50.22,,,,104.36,,,,,,,,,,,,,,,,,,,4.59,4.59,0,4.59,4.59,0,11.06014,11.06014,0,11.06014,11.06014,0,0.03,0.03,0,0.07,0.07,0,0.43,0.43,0,13,13,0
