Timestamp,Region,Price,Demand
2018-06-02 23:30:00,SA1,88.99981,1525.96
2018-06-02 23:30:00,TAS1,78.36,1225
2018-06-02 23:35:00,TAS1,78.36,1218.39
2018-06-02 23:35:00,VIC1,82.89,5313
2018-06-02 23:35:00,NSW1,65.62881,8042.5
2018-06-02 23:35:00,NSW1,65.62881,8042.5
2018-06-02 23:35:00,SA1,108.25832,1696.34
2018-06-02 23:35:00,SA1,108.25832,1696.34
2018-06-02 23:35:00,TAS1,78.36,1218.39
2018-06-02 23:35:00,VIC1,82.89,5313
2018-06-02 23:35:00,QLD1,61,5868.84
2018-06-02 23:35:00,QLD1,61,5868.84
2018-06-02 23:40:00,NSW1,69.70635,8012.04
2018-06-02 23:40:00,QLD1,64.78,5859.99
2018-06-02 23:40:00,SA1,108.25832,1711.66
2018-06-02 23:40:00,TAS1,65.27,1202.13
2018-06-02 23:40:00,VIC1,82.89,5302.51
2018-06-02 23:40:00,TAS1,65.27,1202.13
2018-06-02 23:40:00,SA1,108.25832,1711.66
2018-06-02 23:40:00,QLD1,64.78,5859.99
2018-06-02 23:40:00,NSW1,69.70635,8012.04
2018-06-02 23:40:00,VIC1,82.89,5302.51
2018-06-02 23:45:00,VIC1,74.37968,5261.45
2018-06-02 23:45:00,NSW1,64.56462,7957.8
2018-06-02 23:45:00,TAS1,78.36,1189.25
2018-06-02 23:45:00,NSW1,64.56462,7957.8
2018-06-02 23:45:00,QLD1,59.95,5801.07
2018-06-02 23:45:00,SA1,99.29218,1716.2
2018-06-02 23:45:00,SA1,99.29218,1716.2
2018-06-02 23:45:00,TAS1,78.36,1189.25
2018-06-02 23:45:00,VIC1,74.37968,5261.45
2018-06-02 23:45:00,QLD1,59.95,5801.07
2018-06-02 23:50:00,QLD1,57.99373,5768.78
2018-06-02 23:50:00,SA1,91.39,1707.68
2018-06-02 23:50:00,NSW1,62.47,7847.49
2018-06-02 23:50:00,TAS1,87.14,1213.12
2018-06-02 23:50:00,VIC1,72.07182,5247.74
2018-06-02 23:50:00,QLD1,57.99373,5768.78
2018-06-02 23:50:00,SA1,91.39,1707.68
2018-06-02 23:50:00,VIC1,72.07182,5247.74
2018-06-02 23:50:00,NSW1,62.47,7847.49
2018-06-02 23:50:00,TAS1,87.14,1213.12
2018-06-02 23:55:00,VIC1,70.8082,5229.76
2018-06-02 23:55:00,TAS1,78.36,1210.68
2018-06-02 23:55:00,SA1,89.24282,1690.77
2018-06-02 23:55:00,QLD1,55.8321,5640.79
2018-06-02 23:55:00,NSW1,61.45964,7806.81
2018-06-02 23:55:00,NSW1,61.45964,7806.81
2018-06-02 23:55:00,QLD1,55.8321,5640.79
2018-06-02 23:55:00,TAS1,78.36,1210.68
2018-06-02 23:55:00,VIC1,70.8082,5229.76
2018-06-02 23:55:00,SA1,89.24282,1690.77
2018-06-03 00:00:00,QLD1,56.23593,5676.94
2018-06-03 00:00:00,NSW1,61.45964,7742.96
2018-06-03 00:00:00,QLD1,56.23593,5676.94
2018-06-03 00:00:00,SA1,89,1684.3
2018-06-03 00:00:00,TAS1,78.36,1203.8
2018-06-03 00:00:00,VIC1,70.61376,5177.53
2018-06-03 00:00:00,TAS1,77.64,1206.23
2018-06-03 00:00:00,NSW1,61.45964,7742.96
2018-06-03 00:00:00,SA1,89,1684.3
2018-06-03 00:00:00,VIC1,75.61,5255.33
2018-06-03 00:00:00,VIC1,70.61376,5177.53
2018-06-03 00:00:00,SA1,97.57,1701.16
2018-06-03 00:00:00,QLD1,59.3,5769.4
2018-06-03 00:00:00,NSW1,64.21,7901.6
2018-06-03 00:00:00,TAS1,78.36,1203.8
2018-06-03 00:00:00,NSW1,64.21,7901.6
2018-06-03 00:00:00,QLD1,59.3,5769.4
2018-06-03 00:00:00,SA1,97.57,1701.16
2018-06-03 00:00:00,TAS1,77.64,1206.23
2018-06-03 00:00:00,VIC1,75.61,5255.33
2018-06-03 00:05:00,VIC1,104.89,5132.91
2018-06-03 00:05:00,NSW1,68.06505,7713.18
2018-06-03 00:05:00,VIC1,104.89,5132.91
2018-06-03 00:05:00,TAS1,85.12,1205.23
2018-06-03 00:05:00,SA1,128.22127,1657.53
2018-06-03 00:05:00,QLD1,61,5633.73
2018-06-03 00:05:00,NSW1,68.06505,7713.18
2018-06-03 00:05:00,TAS1,85.12,1205.23
2018-06-03 00:05:00,SA1,128.22127,1657.53
2018-06-03 00:05:00,QLD1,61,5633.73
2018-06-03 00:10:00,NSW1,68.08713,7738.09
2018-06-03 00:10:00,QLD1,61.03,5652.56
2018-06-03 00:10:00,SA1,135.00001,1658.79
2018-06-03 00:10:00,VIC1,110.43527,5117.09
2018-06-03 00:10:00,SA1,135.00001,1658.79
2018-06-03 00:10:00,QLD1,61.03,5652.56
2018-06-03 00:10:00,NSW1,68.08713,7738.09
2018-06-03 00:10:00,TAS1,78.36,1197.14
2018-06-03 00:10:00,TAS1,78.36,1197.14
2018-06-03 00:10:00,VIC1,110.43527,5117.09
2018-06-03 00:15:00,TAS1,78.36,1174.33
2018-06-03 00:15:00,VIC1,78.01094,5039.83
2018-06-03 00:15:00,TAS1,78.36,1174.33
2018-06-03 00:15:00,SA1,95.74484,1629.51
2018-06-03 00:15:00,QLD1,60.88484,5585.15
2018-06-03 00:15:00,NSW1,68.45,7735.15
2018-06-03 00:15:00,VIC1,78.01094,5039.83
2018-06-03 00:15:00,SA1,95.74484,1629.51
2018-06-03 00:15:00,QLD1,60.88484,5585.15
2018-06-03 00:15:00,NSW1,68.45,7735.15
2018-06-03 00:20:00,QLD1,60.88915,5580.77
2018-06-03 00:20:00,TAS1,78.36,1182.24
2018-06-03 00:20:00,SA1,105.00001,1607.2
2018-06-03 00:20:00,TAS1,78.36,1182.24
2018-06-03 00:20:00,VIC1,85.57077,5002.49
2018-06-03 00:20:00,NSW1,68.45,7703.68
2018-06-03 00:20:00,QLD1,60.88915,5580.77
2018-06-03 00:20:00,NSW1,68.45,7703.68
2018-06-03 00:20:00,VIC1,85.57077,5002.49
2018-06-03 00:20:00,SA1,105.00001,1607.2
2018-06-03 00:25:00,VIC1,72.51869,4938.02
2018-06-03 00:25:00,NSW1,64.11056,7633.59
2018-06-03 00:25:00,VIC1,72.51869,4938.02
2018-06-03 00:25:00,TAS1,78.36,1180.49
2018-06-03 00:25:00,SA1,89,1606.81
2018-06-03 00:25:00,QLD1,57.02473,5569.76
2018-06-03 00:25:00,NSW1,64.11056,7633.59
2018-06-03 00:25:00,QLD1,57.02473,5569.76
2018-06-03 00:25:00,SA1,89,1606.81
2018-06-03 00:25:00,TAS1,78.36,1180.49
2018-06-03 00:30:00,QLD1,60.13,5595.13
2018-06-03 00:30:00,VIC1,89.65,5031.32
2018-06-03 00:30:00,TAS1,79.49,1185.77
2018-06-03 00:30:00,SA1,109.66,1625.43
2018-06-03 00:30:00,TAS1,78.36,1175.17
2018-06-03 00:30:00,NSW1,67.45,7687.99
2018-06-03 00:30:00,NSW1,67.53877,7604.25
2018-06-03 00:30:00,QLD1,59.95,5548.82
2018-06-03 00:30:00,SA1,105.00001,1592.75
2018-06-03 00:30:00,TAS1,78.36,1175.17
2018-06-03 00:30:00,VIC1,86.47506,4957.56
2018-06-03 00:30:00,NSW1,67.45,7687.99
2018-06-03 00:30:00,QLD1,60.13,5595.13
2018-06-03 00:30:00,TAS1,79.49,1185.77
2018-06-03 00:30:00,VIC1,86.47506,4957.56
2018-06-03 00:30:00,SA1,105.00001,1592.75
2018-06-03 00:30:00,QLD1,59.95,5548.82
2018-06-03 00:30:00,VIC1,89.65,5031.32
2018-06-03 00:30:00,NSW1,67.53877,7604.25
2018-06-03 00:30:00,SA1,109.66,1625.43
2018-06-03 00:35:00,NSW1,61.00005,7463.02
2018-06-03 00:35:00,QLD1,53.73004,5473.26
2018-06-03 00:35:00,NSW1,61.00005,7463.02
2018-06-03 00:35:00,SA1,203.09,1586.73
2018-06-03 00:35:00,TAS1,85.09,1175.18
2018-06-03 00:35:00,TAS1,85.09,1175.18
2018-06-03 00:35:00,VIC1,166.40424,4934.05
2018-06-03 00:35:00,SA1,203.09,1586.73
2018-06-03 00:35:00,VIC1,166.40424,4934.05
2018-06-03 00:35:00,QLD1,53.73004,5473.26
2018-06-03 00:40:00,VIC1,109.44347,4939.46
2018-06-03 00:40:00,TAS1,85.09,1165.4
2018-06-03 00:40:00,SA1,135.00001,1598.04
2018-06-03 00:40:00,NSW1,68.45,7475.42
2018-06-03 00:40:00,NSW1,68.45,7475.42
2018-06-03 00:40:00,VIC1,109.44347,4939.46
2018-06-03 00:40:00,QLD1,60.02027,5490.34
2018-06-03 00:40:00,SA1,135.00001,1598.04
2018-06-03 00:40:00,TAS1,85.09,1165.4
2018-06-03 00:40:00,QLD1,60.02027,5490.34
2018-06-03 00:45:00,QLD1,59.95,5469.55
2018-06-03 00:45:00,NSW1,68.45,7485.45
2018-06-03 00:45:00,TAS1,85.09,1180.39
2018-06-03 00:45:00,VIC1,76.87896,4881.3
2018-06-03 00:45:00,NSW1,68.45,7485.45
2018-06-03 00:45:00,QLD1,59.95,5469.55
2018-06-03 00:45:00,SA1,94.81493,1535.24
2018-06-03 00:45:00,TAS1,85.09,1180.39
2018-06-03 00:45:00,VIC1,76.87896,4881.3
2018-06-03 00:45:00,SA1,94.81493,1535.24
2018-06-03 00:50:00,TAS1,85.09,1179.67
2018-06-03 00:50:00,VIC1,72.18732,4867.93
2018-06-03 00:50:00,QLD1,56.31659,5455.55
2018-06-03 00:50:00,SA1,89,1525.7
2018-06-03 00:50:00,TAS1,85.09,1179.67
2018-06-03 00:50:00,VIC1,72.18732,4867.93
2018-06-03 00:50:00,NSW1,64.24595,7399.62
2018-06-03 00:50:00,NSW1,64.24595,7399.62
2018-06-03 00:50:00,SA1,89,1525.7
2018-06-03 00:50:00,QLD1,56.31659,5455.55
2018-06-03 00:55:00,SA1,89,1520.91
2018-06-03 00:55:00,QLD1,55.68158,5408.87
2018-06-03 00:55:00,NSW1,63.9937,7401.21
2018-06-03 00:55:00,VIC1,71.82133,4824.18
2018-06-03 00:55:00,TAS1,85.09,1180.72
2018-06-03 00:55:00,SA1,89,1520.91
2018-06-03 00:55:00,QLD1,55.68158,5408.87
2018-06-03 00:55:00,NSW1,63.9937,7401.21
2018-06-03 00:55:00,TAS1,85.09,1180.72
2018-06-03 00:55:00,VIC1,71.82133,4824.18
2018-06-03 01:00:00,NSW1,64.77,7437.31
2018-06-03 01:00:00,SA1,116.33,1542.6
2018-06-03 01:00:00,QLD1,56.61,5442.76
2018-06-03 01:00:00,VIC1,69.57385,4749.25
2018-06-03 01:00:00,TAS1,85.09,1178.1
2018-06-03 01:00:00,SA1,87.0863,1488.97
2018-06-03 01:00:00,NSW1,62.51,7399.14
2018-06-03 01:00:00,TAS1,85.09,1176.58
2018-06-03 01:00:00,QLD1,53.9864,5358.97
2018-06-03 01:00:00,VIC1,94.38,4866.03
2018-06-03 01:00:00,SA1,116.33,1542.6
2018-06-03 01:00:00,NSW1,62.51,7399.14
2018-06-03 01:00:00,QLD1,53.9864,5358.97
2018-06-03 01:00:00,SA1,87.0863,1488.97
2018-06-03 01:00:00,TAS1,85.09,1178.1
2018-06-03 01:00:00,VIC1,69.57385,4749.25
2018-06-03 01:00:00,NSW1,64.77,7437.31
2018-06-03 01:00:00,QLD1,56.61,5442.76
2018-06-03 01:00:00,TAS1,85.09,1176.58
2018-06-03 01:00:00,VIC1,94.38,4866.03
2018-06-03 01:05:00,SA1,88.99992,1484.46
2018-06-03 01:05:00,QLD1,54.89629,5348.5
2018-06-03 01:05:00,QLD1,54.89629,5348.5
2018-06-03 01:05:00,NSW1,63.56709,7340.41
2018-06-03 01:05:00,VIC1,70.7415,4723.43
2018-06-03 01:05:00,TAS1,85.09,1160.34
2018-06-03 01:05:00,TAS1,85.09,1160.34
2018-06-03 01:05:00,VIC1,70.7415,4723.43
2018-06-03 01:05:00,SA1,88.99992,1484.46
2018-06-03 01:05:00,NSW1,63.56709,7340.41
2018-06-03 01:10:00,NSW1,70.59285,7337.07
2018-06-03 01:10:00,QLD1,61,5391.97
2018-06-03 01:10:00,SA1,95.36675,1480.2
2018-06-03 01:10:00,TAS1,85.09,1165.91
2018-06-03 01:10:00,VIC1,78.63232,4775.1
2018-06-03 01:10:00,QLD1,61,5391.97
2018-06-03 01:10:00,SA1,95.36675,1480.2
2018-06-03 01:10:00,TAS1,85.09,1165.91
2018-06-03 01:10:00,NSW1,70.59285,7337.07
2018-06-03 01:10:00,VIC1,78.63232,4775.1
2018-06-03 01:15:00,NSW1,64.66886,7219.11
2018-06-03 01:15:00,QLD1,56.24004,5341.44
2018-06-03 01:15:00,TAS1,85.09,1163.19
2018-06-03 01:15:00,SA1,89,1456.4
2018-06-03 01:15:00,QLD1,56.24004,5341.44
2018-06-03 01:15:00,NSW1,64.66886,7219.11
2018-06-03 01:15:00,SA1,89,1456.4
2018-06-03 01:15:00,TAS1,85.09,1163.19
2018-06-03 01:15:00,VIC1,72.65355,4763.95
2018-06-03 01:15:00,VIC1,72.65355,4763.95
2018-06-03 01:20:00,VIC1,71.48244,4733.98
2018-06-03 01:20:00,TAS1,85.09,1165.25
2018-06-03 01:20:00,NSW1,63.73117,7166.48
2018-06-03 01:20:00,TAS1,85.09,1165.25
2018-06-03 01:20:00,SA1,87.99984,1441.38
2018-06-03 01:20:00,SA1,87.99984,1441.38
2018-06-03 01:20:00,QLD1,55.84141,5383.97
2018-06-03 01:20:00,NSW1,63.73117,7166.48
2018-06-03 01:20:00,VIC1,71.48244,4733.98
2018-06-03 01:20:00,QLD1,55.84141,5383.97
2018-06-03 01:25:00,NSW1,62.47,7134.02
2018-06-03 01:25:00,QLD1,54.57726,5338.16
2018-06-03 01:25:00,SA1,87.08693,1422.24
2018-06-03 01:25:00,TAS1,85.09,1172.38
2018-06-03 01:25:00,SA1,87.08693,1422.24
2018-06-03 01:25:00,VIC1,70.01155,4687.76
2018-06-03 01:25:00,NSW1,62.47,7134.02
2018-06-03 01:25:00,VIC1,70.01155,4687.76
2018-06-03 01:25:00,QLD1,54.57726,5338.16
2018-06-03 01:25:00,TAS1,85.09,1172.38
2018-06-03 01:30:00,QLD1,53.04877,5265.61
2018-06-03 01:30:00,NSW1,61.46,7145
2018-06-03 01:30:00,SA1,84.00403,1393.3
2018-06-03 01:30:00,QLD1,53.04877,5265.61
2018-06-03 01:30:00,VIC1,67.88703,4636.79
2018-06-03 01:30:00,TAS1,85.09,1168.75
2018-06-03 01:30:00,SA1,84.00403,1393.3
2018-06-03 01:30:00,NSW1,64.41,7223.68
2018-06-03 01:30:00,QLD1,55.93,5344.94
2018-06-03 01:30:00,SA1,88.74,1446.33
2018-06-03 01:30:00,TAS1,85.09,1165.97
2018-06-03 01:30:00,VIC1,71.9,4720.17
2018-06-03 01:30:00,NSW1,61.46,7145
2018-06-03 01:30:00,TAS1,85.09,1168.75
2018-06-03 01:30:00,NSW1,64.41,7223.68
2018-06-03 01:30:00,VIC1,67.88703,4636.79
2018-06-03 01:30:00,TAS1,85.09,1165.97
2018-06-03 01:30:00,QLD1,55.93,5344.94
2018-06-03 01:30:00,SA1,88.74,1446.33
2018-06-03 01:30:00,VIC1,71.9,4720.17
2018-06-03 01:35:00,NSW1,76.34014,7138.27
2018-06-03 01:35:00,SA1,105,1382.21
2018-06-03 01:35:00,TAS1,85.09,1176.27
2018-06-03 01:35:00,VIC1,84.81352,4610.2
2018-06-03 01:35:00,QLD1,64.99,5258.86
2018-06-03 01:35:00,QLD1,64.99,5258.86
2018-06-03 01:35:00,NSW1,76.34014,7138.27
2018-06-03 01:35:00,SA1,105,1382.21
2018-06-03 01:35:00,TAS1,85.09,1176.27
2018-06-03 01:35:00,VIC1,84.81352,4610.2
2018-06-03 01:40:00,TAS1,85.09,1173.31
2018-06-03 01:40:00,QLD1,72.67911,5359.16
2018-06-03 01:40:00,SA1,117.79021,1392.73
2018-06-03 01:40:00,VIC1,94.69359,4551.03
2018-06-03 01:40:00,NSW1,85.27,7089.45
2018-06-03 01:40:00,SA1,117.79021,1392.73
2018-06-03 01:40:00,VIC1,94.69359,4551.03
2018-06-03 01:40:00,TAS1,85.09,1173.31
2018-06-03 01:40:00,NSW1,85.27,7089.45
2018-06-03 01:40:00,QLD1,72.67911,5359.16
2018-06-03 01:45:00,NSW1,75.02492,7015.52
2018-06-03 01:45:00,QLD1,64.78,5294.48
2018-06-03 01:45:00,SA1,103.3426,1370.91
2018-06-03 01:45:00,TAS1,85.09,1175.32
2018-06-03 01:45:00,VIC1,82.65656,4453.89
2018-06-03 01:45:00,VIC1,82.65656,4453.89
2018-06-03 01:45:00,TAS1,85.09,1175.32
2018-06-03 01:45:00,SA1,103.3426,1370.91
2018-06-03 01:45:00,QLD1,64.78,5294.48
2018-06-03 01:45:00,NSW1,75.02492,7015.52
2018-06-03 01:50:00,SA1,98.07626,1362.97
2018-06-03 01:50:00,QLD1,61,5262.85
2018-06-03 01:50:00,NSW1,70.66825,6947.51
2018-06-03 01:50:00,NSW1,70.66825,6947.51
2018-06-03 01:50:00,QLD1,61,5262.85
2018-06-03 01:50:00,SA1,98.07626,1362.97
2018-06-03 01:50:00,TAS1,85.09,1167.86
2018-06-03 01:50:00,TAS1,85.09,1167.86
2018-06-03 01:50:00,VIC1,78.47288,4507.37
2018-06-03 01:50:00,VIC1,78.47288,4507.37
2018-06-03 01:55:00,QLD1,55.28584,5229.72
2018-06-03 01:55:00,NSW1,63.63376,6908.15
2018-06-03 01:55:00,QLD1,55.28584,5229.72
2018-06-03 01:55:00,VIC1,70.06792,4397.54
2018-06-03 01:55:00,TAS1,85.09,1167.18
2018-06-03 01:55:00,SA1,89,1335.63
2018-06-03 01:55:00,NSW1,63.63376,6908.15
2018-06-03 01:55:00,SA1,89,1335.63
2018-06-03 01:55:00,TAS1,85.09,1167.18
2018-06-03 01:55:00,VIC1,70.06792,4397.54
2018-06-03 02:00:00,SA1,89,1324.47
2018-06-03 02:00:00,QLD1,53.00893,5231.21
2018-06-03 02:00:00,NSW1,61.0001,6798.11
2018-06-03 02:00:00,TAS1,85.09,1167.98
2018-06-03 02:00:00,NSW1,71.99,6982.84
2018-06-03 02:00:00,SA1,100.37,1361.49
2018-06-03 02:00:00,TAS1,85.09,1147.94
2018-06-03 02:00:00,VIC1,66.74896,4366.26
2018-06-03 02:00:00,VIC1,79.58,4481.05
2018-06-03 02:00:00,NSW1,71.99,6982.84
2018-06-03 02:00:00,VIC1,79.58,4481.05
2018-06-03 02:00:00,TAS1,85.09,1167.98
2018-06-03 02:00:00,SA1,100.37,1361.49
2018-06-03 02:00:00,QLD1,61.96,5272.71
2018-06-03 02:00:00,NSW1,61.0001,6798.11
2018-06-03 02:00:00,QLD1,53.00893,5231.21
2018-06-03 02:00:00,SA1,89,1324.47
2018-06-03 02:00:00,TAS1,85.09,1147.94
2018-06-03 02:00:00,QLD1,61.96,5272.71
2018-06-03 02:00:00,VIC1,66.74896,4366.26
2018-06-03 02:05:00,VIC1,76.54451,4366.62
2018-06-03 02:05:00,TAS1,85.09,1157.79
2018-06-03 02:05:00,SA1,94.66605,1309.22
2018-06-03 02:05:00,NSW1,69.97057,6787.43
2018-06-03 02:05:00,VIC1,76.54451,4366.62
2018-06-03 02:05:00,TAS1,85.09,1157.79
2018-06-03 02:05:00,SA1,94.66605,1309.22
2018-06-03 02:05:00,QLD1,59.94999,5191
2018-06-03 02:05:00,NSW1,69.97057,6787.43
2018-06-03 02:05:00,QLD1,59.94999,5191
2018-06-03 02:10:00,TAS1,85.09,1157.39
2018-06-03 02:10:00,VIC1,84.89733,4373.49
2018-06-03 02:10:00,TAS1,85.09,1157.39
2018-06-03 02:10:00,VIC1,84.89733,4373.49
2018-06-03 02:10:00,QLD1,64.78,5175.95
2018-06-03 02:10:00,NSW1,77.07813,6757.42
2018-06-03 02:10:00,SA1,105,1327.85
2018-06-03 02:10:00,QLD1,64.78,5175.95
2018-06-03 02:10:00,NSW1,77.07813,6757.42
2018-06-03 02:10:00,SA1,105,1327.85
2018-06-03 02:15:00,SA1,105,1318.66
2018-06-03 02:15:00,VIC1,84.47203,4337.52
2018-06-03 02:15:00,TAS1,85.09,1160.49
2018-06-03 02:15:00,SA1,105,1318.66
2018-06-03 02:15:00,QLD1,64.35503,5126.21
2018-06-03 02:15:00,NSW1,76.73953,6712.93
2018-06-03 02:15:00,NSW1,76.73953,6712.93
2018-06-03 02:15:00,QLD1,64.35503,5126.21
2018-06-03 02:15:00,TAS1,85.09,1160.49
2018-06-03 02:15:00,VIC1,84.47203,4337.52
2018-06-03 02:20:00,NSW1,69.96132,6644.83
2018-06-03 02:20:00,SA1,96.21072,1324.24
2018-06-03 02:20:00,TAS1,85.09,1159.88
2018-06-03 02:20:00,VIC1,76.98022,4295.63
2018-06-03 02:20:00,QLD1,59.95,5197.05
2018-06-03 02:20:00,SA1,96.21072,1324.24
2018-06-03 02:20:00,QLD1,59.95,5197.05
2018-06-03 02:20:00,VIC1,76.98022,4295.63
2018-06-03 02:20:00,TAS1,85.09,1159.88
2018-06-03 02:20:00,NSW1,69.96132,6644.83
2018-06-03 02:25:00,TAS1,85.09,1162.25
2018-06-03 02:25:00,SA1,83.36664,1295.35
2018-06-03 02:25:00,VIC1,66.72718,4272.93
2018-06-03 02:25:00,QLD1,52.63345,5185.38
2018-06-03 02:25:00,NSW1,61,6554.59
2018-06-03 02:25:00,TAS1,85.09,1162.25
2018-06-03 02:25:00,VIC1,66.72718,4272.93
2018-06-03 02:25:00,NSW1,61,6554.59
2018-06-03 02:25:00,QLD1,52.63345,5185.38
2018-06-03 02:25:00,SA1,83.36664,1295.35
2018-06-03 02:30:00,NSW1,61.43068,6527.13
2018-06-03 02:30:00,QLD1,52.62806,5159.94
2018-06-03 02:30:00,SA1,83.95521,1295.78
2018-06-03 02:30:00,TAS1,85.09,1166.35
2018-06-03 02:30:00,SA1,94.7,1311.85
2018-06-03 02:30:00,TAS1,85.09,1160.69
2018-06-03 02:30:00,NSW1,69.36,6664.06
2018-06-03 02:30:00,VIC1,67.19765,4277.86
2018-06-03 02:30:00,QLD1,59.05,5172.59
2018-06-03 02:30:00,VIC1,67.19765,4277.86
2018-06-03 02:30:00,TAS1,85.09,1166.35
2018-06-03 02:30:00,VIC1,76.14,4320.68
2018-06-03 02:30:00,TAS1,85.09,1160.69
2018-06-03 02:30:00,SA1,94.7,1311.85
2018-06-03 02:30:00,QLD1,59.05,5172.59
2018-06-03 02:30:00,NSW1,69.36,6664.06
2018-06-03 02:30:00,NSW1,61.43068,6527.13
2018-06-03 02:30:00,QLD1,52.62806,5159.94
2018-06-03 02:30:00,SA1,83.95521,1295.78
2018-06-03 02:30:00,VIC1,76.14,4320.68
2018-06-03 02:35:00,NSW1,68.45,6521.89
2018-06-03 02:35:00,QLD1,59.07165,5197.16
2018-06-03 02:35:00,SA1,107.22606,1289.2
2018-06-03 02:35:00,VIC1,75.2538,4202.6
2018-06-03 02:35:00,VIC1,75.2538,4202.6
2018-06-03 02:35:00,TAS1,85.09,1165.18
2018-06-03 02:35:00,TAS1,85.09,1165.18
2018-06-03 02:35:00,SA1,107.22606,1289.2
2018-06-03 02:35:00,QLD1,59.07165,5197.16
2018-06-03 02:35:00,NSW1,68.45,6521.89
2018-06-03 02:40:00,QLD1,58.85545,5171.51
2018-06-03 02:40:00,SA1,110.35281,1282
2018-06-03 02:40:00,TAS1,85.09,1152.73
2018-06-03 02:40:00,NSW1,68.45,6523.09
2018-06-03 02:40:00,VIC1,75.79335,4219.1
2018-06-03 02:40:00,NSW1,68.45,6523.09
2018-06-03 02:40:00,TAS1,85.09,1152.73
2018-06-03 02:40:00,VIC1,75.79335,4219.1
2018-06-03 02:40:00,SA1,110.35281,1282
2018-06-03 02:40:00,QLD1,58.85545,5171.51
2018-06-03 02:45:00,NSW1,61.45964,6534.92
2018-06-03 02:45:00,QLD1,53.01816,5162.5
2018-06-03 02:45:00,NSW1,61.45964,6534.92
2018-06-03 02:45:00,QLD1,53.01816,5162.5
2018-06-03 02:45:00,SA1,93.51382,1240.26
2018-06-03 02:45:00,TAS1,85.09,1166.54
2018-06-03 02:45:00,VIC1,67.06733,4161.25
2018-06-03 02:45:00,SA1,93.51382,1240.26
2018-06-03 02:45:00,TAS1,85.09,1166.54
2018-06-03 02:45:00,VIC1,67.06733,4161.25
2018-06-03 02:50:00,TAS1,85.09,1162.68
2018-06-03 02:50:00,VIC1,63.41477,4162.22
2018-06-03 02:50:00,QLD1,49.71699,5109.47
2018-06-03 02:50:00,SA1,105,1253.45
2018-06-03 02:50:00,VIC1,63.41477,4162.22
2018-06-03 02:50:00,TAS1,85.09,1162.68
2018-06-03 02:50:00,SA1,105,1253.45
2018-06-03 02:50:00,QLD1,49.71699,5109.47
2018-06-03 02:50:00,NSW1,58.05298,6425.54
2018-06-03 02:50:00,NSW1,58.05298,6425.54
2018-06-03 02:55:00,TAS1,85.09,1158.36
2018-06-03 02:55:00,QLD1,54.18706,5160.17
2018-06-03 02:55:00,SA1,105,1256.78
2018-06-03 02:55:00,TAS1,85.09,1158.36
2018-06-03 02:55:00,NSW1,62.80982,6428.65
2018-06-03 02:55:00,QLD1,54.18706,5160.17
2018-06-03 02:55:00,SA1,105,1256.78
2018-06-03 02:55:00,VIC1,69.07921,4164.67
2018-06-03 02:55:00,VIC1,69.07921,4164.67
2018-06-03 02:55:00,NSW1,62.80982,6428.65
2018-06-03 03:00:00,TAS1,85.09,1166.2
2018-06-03 03:00:00,QLD1,51.86519,5089.16
2018-06-03 03:00:00,QLD1,54.45,5148.33
2018-06-03 03:00:00,SA1,101.2478,1225.6
2018-06-03 03:00:00,VIC1,66.61065,4153.91
2018-06-03 03:00:00,NSW1,61.0001,6431.39
2018-06-03 03:00:00,VIC1,69.54,4177.29
2018-06-03 03:00:00,QLD1,54.45,5148.33
2018-06-03 03:00:00,NSW1,63.37,6477.58
2018-06-03 03:00:00,SA1,103.72,1257.88
2018-06-03 03:00:00,VIC1,66.61065,4153.91
2018-06-03 03:00:00,TAS1,85.09,1166.2
2018-06-03 03:00:00,QLD1,51.86519,5089.16
2018-06-03 03:00:00,NSW1,61.0001,6431.39
2018-06-03 03:00:00,TAS1,85.09,1161.95
2018-06-03 03:00:00,VIC1,69.54,4177.29
2018-06-03 03:00:00,TAS1,85.09,1161.95
2018-06-03 03:00:00,SA1,103.72,1257.88
2018-06-03 03:00:00,NSW1,63.37,6477.58
2018-06-03 03:00:00,SA1,101.2478,1225.6
2018-06-03 03:05:00,QLD1,56.98311,5157.7
2018-06-03 03:05:00,SA1,105,1234.12
2018-06-03 03:05:00,TAS1,85.09,1131.63
2018-06-03 03:05:00,VIC1,72.11689,4143.08
2018-06-03 03:05:00,NSW1,66.05031,6412.92
2018-06-03 03:05:00,VIC1,72.11689,4143.08
2018-06-03 03:05:00,TAS1,85.09,1131.63
2018-06-03 03:05:00,SA1,105,1234.12
2018-06-03 03:05:00,QLD1,56.98311,5157.7
2018-06-03 03:05:00,NSW1,66.05031,6412.92
2018-06-03 03:10:00,TAS1,85.09,1130.42
2018-06-03 03:10:00,SA1,105,1250.63
2018-06-03 03:10:00,TAS1,85.09,1130.42
2018-06-03 03:10:00,QLD1,53.9099,5176
2018-06-03 03:10:00,NSW1,62.47,6359.96
2018-06-03 03:10:00,SA1,105,1250.63
2018-06-03 03:10:00,QLD1,53.9099,5176
2018-06-03 03:10:00,VIC1,68.24911,4145.08
2018-06-03 03:10:00,VIC1,68.24911,4145.08
2018-06-03 03:10:00,NSW1,62.47,6359.96
2018-06-03 03:15:00,TAS1,85.09,1139.68
2018-06-03 03:15:00,QLD1,36.89989,5098.2
2018-06-03 03:15:00,NSW1,42.50269,6271.68
